username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SPNewsAnalysis;2017-03-31 20:59;0;0;"Broadcom Ltd $ AVGO Position Cut by New Century Investment Management Inc. http:// ift.tt/2nU2qUi";;;;"847976674352386053";https://twitter.com/SPNewsAnalysis/status/847976674352386053
johnalunil;2017-03-31 19:28;0;0;"Report: Apple may bid for Toshiba Memory business $ AVGO $ TOSYY $ AAPL $ TOSBF #MergersAndAcquisitions #stocks #Finance http://www. seekingalpha.com/news/3254838";;;#MergersAndAcquisitions #stocks #Finance;"847953762677293056";https://twitter.com/johnalunil/status/847953762677293056
StockWebTrading;2017-03-31 19:18;0;0;"$ AVGO $ CHTR $ CTRX $ CSCO long and short #stocks from #NASDAQ , up to 1900% in cumulative profits since 2010. http://www. qqqtradingtips.com $ QQQ $ SPY";;;#stocks #NASDAQ;"847951265489444864";https://twitter.com/StockWebTrading/status/847951265489444864
raymond10mm;2017-03-31 18:24;0;1;"$ XOM $ amzn $ googl $ AVGO $ AAPL $ pfe $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ c $ JPM $ dis $ MCD $ mo $ amd $ tgt $ intc $ ba Mixed pic.twitter.com/2k9O1W1lAr";;;;"847937637109436416";https://twitter.com/raymond10mm/status/847937637109436416
jewalker_nuke;2017-03-31 17:02;1;4;"Positions (3/31/17) High/Low $ AMZN $ CELG $ BA $ GM $ AVGO $ T $ IBM $ GOOGL $ CVX $ OLED $ FB $ MCD $ GE $ AAPL $ NVDA $ VRTX $ WDC $ PLAY $ ELF Cash 23%.";;;;"847916922876198912";https://twitter.com/jewalker_nuke/status/847916922876198912
TalkMarkets;2017-03-31 14:15;0;0;"Macquarie Calls Out #Intel , #Micron As Semiconductor Standouts $ INTC $ MU $ AMD $ NVDA Also $ MXIM $ SWKS $ AVGO $ CAVM https:// goo.gl/2uYidG";;;#Intel #Micron;"847874942226116613";https://twitter.com/TalkMarkets/status/847874942226116613
mr_showkz99;2017-03-31 14:05;0;0;"Report: Apple may bid for Toshiba Memory business https:// seekingalpha.com/news/3254838-r eport-apple-may-bid-toshiba-memory-business?source=tweet … $ AVGO $ TOSYY $ AAPL $ TOSBF";;;;"847872605243805700";https://twitter.com/mr_showkz99/status/847872605243805700
dailypoliticaln;2017-03-31 13:49;0;0;"Broadcom Ltd $ AVGO Receives New Coverage from Analysts at Macquarie http://www. dailypolitical.com/?p=998430";;;;"847868433266036737";https://twitter.com/dailypoliticaln/status/847868433266036737
dailypoliticaln;2017-03-31 13:48;0;0;"Broadcom Ltd $ AVGO Receives New Coverage from Analysts at Macquarie http:// ift.tt/2oq8BxB";;;;"847868154739118080";https://twitter.com/dailypoliticaln/status/847868154739118080
MagnoliaG2012;2017-03-31 13:20;1;0;"Report: Apple may bid for Toshiba Memory business https:// seekingalpha.com/news/3254838-r eport-apple-may-bid-toshiba-memory-business?source=tweet … $ AVGO $ TOSYY $ AAPL $ TOSBF";;;;"847861116952866816";https://twitter.com/MagnoliaG2012/status/847861116952866816
WatchlistN;2017-03-31 12:43;0;0;"Insider Selling: Broadcom Ltd $ AVGO VP Sells 1,696 Shares of Stock http:// zpr.io/PKdHY";;;;"847851947780706304";https://twitter.com/WatchlistN/status/847851947780706304
edgunther;2017-03-31 12:43;0;0;"Toshiba offered $17.9 billion for chip unit by Silver Lake and @Broadcom : Nikkei http:// reut.rs/2nQza13 via @Reuters @toshiba $ AVGO";;@Broadcom @Reuters @toshiba;;"847851926356017152";https://twitter.com/edgunther/status/847851926356017152
WatchlistN;2017-03-31 11:58;0;0;"Broadcom Ltd $ AVGO Insider Sells $1,668,920.00 in Stock http:// zpr.io/PKJ4s";;;;"847840516804939776";https://twitter.com/WatchlistN/status/847840516804939776
schaeffers;2017-03-31 11:25;0;0;"More positive analyst attention for Broadcom $ AVGO as stock consolidates below highs http://www. schaeffersresearch.com/content/news/2 017/03/31/broadcom-micron-owens-corning-upgraded?utm_source=SM&utm_medium=Link&utm_campaign=Twitter … pic.twitter.com/7BLjduEb6I";;;;"847832132277940224";https://twitter.com/schaeffers/status/847832132277940224
DTradingAcademy;2017-03-31 11:23;1;1;"Private equity firm Silver Lake Partners & Broadcom $ AVGO have apparently offered Toshiba $17.9B for its chip unit http:// bit.ly/dtatrade";;;;"847831830871109632";https://twitter.com/DTradingAcademy/status/847831830871109632
theflynews;2017-03-31 11:09;0;0;"Macquarie calls out Intel, Micron as semiconductor standouts $ INTC $ MU $ NVDA $ AMD $ MXIM $ SWKS $ AVGO $ CAVM http:// dlvr.it/NmbZxY";;;;"847828090394886146";https://twitter.com/theflynews/status/847828090394886146
ProVesting;2017-03-31 10:58;0;0;"$ AAPL $ AVGO : Toshiba: Now Rumors Say Apple Is Interested in Bidding for NAND …: http://www. StockNewsWires.com/aapl-avgo-tosh iba-now-rumors-say-apple-is-interested-in-bidding-for-nand/ …";;;;"847825326885306368";https://twitter.com/ProVesting/status/847825326885306368
aakashswaroop;2017-03-31 10:44;0;0;"Toshiba offered $17.9B for chip unit $ AVGO $ TOSYY $ TOSBF http://www. seekingalpha.com/news/3254635";;;;"847821940119097344";https://twitter.com/aakashswaroop/status/847821940119097344
lancejepsen;2017-03-31 10:40;4;2;"Analyst Actions and Breaking News $ VRTX $ TPIC $ AVGO #nasdaq #stockmarket #stocktrading https:// goo.gl/ZGJnra";;;#nasdaq #stockmarket #stocktrading;"847820964339396609";https://twitter.com/lancejepsen/status/847820964339396609
NasdaqCowboy;2017-03-31 10:27;0;3;"liking $ AVGO short below yesterday's lows. sentiment negative on Toshibas NAND acq and could head lower today";;;;"847817563698540546";https://twitter.com/NasdaqCowboy/status/847817563698540546
ProVesting;2017-03-31 10:18;0;0;"$ AVGO $ WDC $ MU : Broadcom Joins Bidding For Toshiba Chip Unit: http://www. StockNewsWires.com/avgo-wdc-mu-br oadcom-joins-bidding-for-toshiba-chip-unit/ …";;;;"847815287000793088";https://twitter.com/ProVesting/status/847815287000793088
firsttomarkets;2017-03-31 10:15;0;0;"Broadcom Ltd Initiated Coverage by Macquarie (Ranked 22nd) to Outperform with $265PT $ AVGO #AVGO http://www. firsttomarkets.com/FTMMobile/#/st ock/601 …";;;#AVGO #;"847814665145008129";https://twitter.com/firsttomarkets/status/847814665145008129
newswelldone;2017-03-31 09:29;0;0;"$ AVGO $ MU $ OC : Broadcom, Micron, Owens Corning Upgraded: http://www. StockNewsWires.com/avgo-mu-oc-bro adcom-micron-owens-corning-upgraded/ …";;;;"847802917998313473";https://twitter.com/newswelldone/status/847802917998313473
MarketsUpChuck;2017-03-31 09:15;0;0;"Skyworks Solutions: Powerful Tailwinds https:// seekingalpha.com/article/405918 5-skyworks-solutions-powerful-tailwinds?source=tweet … $ QRVO $ AVGO $ SWKS";;;;"847799554770685952";https://twitter.com/MarketsUpChuck/status/847799554770685952
247WallSt;2017-03-31 09:12;3;3;"Friday Top Analyst Upgrades & Downgrades PT2 $ BIVV $ AVGO $ HUBS $ JELD $ MRVL $ NVDA $ OC $ QCOM $ Q $ TXN $ XLNX http:// ow.ly/8Svg30ar8lq";;;;"847798752639320064";https://twitter.com/247WallSt/status/847798752639320064
newswithvalue;2017-03-31 09:12;0;0;"$ BBRY $ AVGO : Dow Jones Industrial Average Futures Slip, But Stocks Set for Strong …: http://www. StockNewsWires.com/bbry-avgo-dow- jones-industrial-average-futures-slip-but-stocks-set-for-strong/ …";;;;"847798637560082432";https://twitter.com/newswithvalue/status/847798637560082432
OpenOutcrier;2017-03-31 09:11;3;4;"Macquarie Chip Inits: Outperform: $ AVGO $ CAVM $ INTC $ MU $ MXIM $ SWKS Neutral: $ AMD $ MRVL $ NVDA $ QCOM $ QRVO $ TXN $ XLNX";;;;"847798383519641601";https://twitter.com/OpenOutcrier/status/847798383519641601
Wolfmetric;2017-03-31 09:03;1;1;"$ AVGO - UBS notes that depending on the structure a Toshiba deal could range from 3% accretion in FY18 to 9% in FY19";;;;"847796528366465025";https://twitter.com/Wolfmetric/status/847796528366465025
wboscoho;2017-03-31 09:01;0;0;"Suddenly, $ MXL purchase of $ EXAR a great deal RT Toshiba offered $17.9B for chip unit https:// seekingalpha.com/news/3254635-t oshiba-offered-17_9b-chip-unit?source=tweet … $ AVGO $ TOSYY $ TOSBF";;;;"847796090938249216";https://twitter.com/wboscoho/status/847796090938249216
eirik_nordgaard;2017-03-31 09:01;0;0;"High VPI stocks can be found on the blog! $ AVP $ AVGO $ STX $ COST $ ILMN $ GRUB $ COH $ DNKN $ DPZ $ CVS $ KBH $ LOW $ CRM http:// ow.ly/apf130akHQT";;;;"847795970851123200";https://twitter.com/eirik_nordgaard/status/847795970851123200
SprinkleBit;2017-03-31 09:01;0;0;"High VPI stocks can be found on the blog! $ AVP $ AVGO $ STX $ COST $ ILMN $ GRUB $ COH $ DNKN $ DPZ $ CVS $ KBH $ LOW $ CRM http:// ow.ly/apf130akHQT";;;;"847795970637213696";https://twitter.com/SprinkleBit/status/847795970637213696
jonogg;2017-03-31 08:58;0;1;"Friday Top Analyst Upgrades & Downgrades PT2 $ BIVV $ AVGO $ HUBS $ JELD $ MRVL $ NVDA $ OC $ QCOM $ Q $ TXN $ XLNX http:// 247wallst.com/investing/2017 /03/31/top-analyst-upgrades-and-downgrades-aerojet-rocketdyne-alcoa-amazon-arcelormittal-corning-intel-vale-amd-and-more/ …";;;;"847795199648706561";https://twitter.com/jonogg/status/847795199648706561
Ro_Patel;2017-03-31 08:57;0;0;"Silver Lake Partners & $ AVGO have offered Toshiba $ TOSYY ¥2T ($17.9B) for its chip unit";;;;"847794860581171200";https://twitter.com/Ro_Patel/status/847794860581171200
OpenOutcrier;2017-03-31 08:51;2;2;"+Initiations 3/31: $ AJRD $ AMZN $ AUXO $ AVGO $ BTX $ CAVM $ CBOE $ CDOR $ DERM $ EXEL $ FIS $ GXP $ HIIQ $ HQY $ INTC $ JCI (1/2)";;;;"847793534262538241";https://twitter.com/OpenOutcrier/status/847793534262538241
stockaholism;2017-03-31 08:17;1;1;"3/31 Friday Market Movers & News: $ DD $ BBRY $ JNJ $ CS $ AAPL $ AVGO $ WFC $ VZ $ CMG $ GLW $ WEN CHARTS & DISCUSSION! ->... http:// fb.me/22Ek65n8p";;;;"847784910823862272";https://twitter.com/stockaholism/status/847784910823862272
bigbear0083;2017-03-31 08:16;1;0;"3/31 Friday Market Movers & News: $ DD $ BBRY $ JNJ $ CS $ AAPL $ AVGO $ WFC $ VZ $ CMG $ GLW $ WEN CHARTS & DISCUSSION! -> https://www. stockaholics.net/threads/3-31-f riday-market-movers-news-dd-bbry-jnj-cs-aapl-avgo-wfc-vz-cmg-glw-wen.4405/ … pic.twitter.com/Hib5IffeMT";;;;"847784695114936320";https://twitter.com/bigbear0083/status/847784695114936320
AnkaMetcalf;2017-03-31 08:11;0;0;"$ AVGO Broadcom was rated new 'Outperform' at Macquarie Research with a 12-month target price of $265.";;;;"847783529706655745";https://twitter.com/AnkaMetcalf/status/847783529706655745
TradeOutLoud;2017-03-31 08:11;0;0;"$ AVGO Broadcom was rated new 'Outperform' at Macquarie Research with a 12-month target price of $265.";;;;"847783529656307714";https://twitter.com/TradeOutLoud/status/847783529656307714
YoutedP;2017-03-31 08:09;0;1;"$ AVGO rated new 'Outperform' at Macquarie Research with a 12-month target price of 265.00 #stocks #investing #tradeideas #trading";;;#stocks #investing #tradeideas #trading;"847782977551683584";https://twitter.com/YoutedP/status/847782977551683584
HotStocks_NYC;2017-03-31 07:54;0;1;"Upgrades $ DERM $ AMZN 1100 BY Loop $ HQY $ TSS $ INTC to 40 $ MXIM to 52 $ AVGO to 265 $ SWKS to 110 $ CAVM to 85 $ MGNX by RJ $ EXEL $ JCI $ CME";;;;"847779051087462400";https://twitter.com/HotStocks_NYC/status/847779051087462400
weijgenberger;2017-03-31 07:53;0;0;"Are You Guilty Of Voodoo Chart Reading? $ CNX $ QEP $ XAR $ AVGO $ WYNN https:// goo.gl/MF5TBc";;;;"847778967725723649";https://twitter.com/weijgenberger/status/847778967725723649
TalkMarkets;2017-03-31 07:50;1;0;"Morning Call For Friday, March 31 $ BA $ GLW $ SHW $ BTX $ OREX $ AMZN $ AVGO $ CME $ EXEL $ INTC $ CTSO $ MGNX $ AKTX https:// goo.gl/H4AY7W";;;;"847778042109886464";https://twitter.com/TalkMarkets/status/847778042109886464
tickerws;2017-03-31 07:40;0;0;"$ AVGO deal for Toshiba NAND has wide range of accretion potential, says UBS. Analyst keeps a Buy rating and $245 price target";;;;"847775693639430144";https://twitter.com/tickerws/status/847775693639430144
jmleray;2017-03-31 07:37;0;0;"Wall Street Breakfast: EU Lays Out Brexit Strategy https:// seekingalpha.com/article/405936 7-wall-street-breakfast-eu-lays-brexit-strategy?source=tweet … $ SPY $ QQQ $ AAPL $ AET $ ALIOY $ ANTM $ AVGO $ BLK $ DANOY $ FB $ HUM";;;;"847774966263287808";https://twitter.com/jmleray/status/847774966263287808
pelias01;2017-03-31 07:22;0;0;"Wall Street Breakfast: EU Lays Out Brexit Strategy https:// seekingalpha.com/article/405936 7-wall-street-breakfast-eu-lays-brexit-strategy?source=tweet … $ SPY $ QQQ $ AAPL $ AET $ ALIOY $ ANTM $ AVGO $ BLK $ DANOY $ FB $ HUM";;;;"847771036280082434";https://twitter.com/pelias01/status/847771036280082434
Dealogic;2017-03-31 07:08;0;1;"$10bn+ bonds drove US IG issuance to a record high quarter http:// buff.ly/2omVygc via @WSJ $ MSFT $ AVGO $ VZ $ T $ AAPL pic.twitter.com/mkcRW4QVbz";;@WSJ;;"847767453631479810";https://twitter.com/Dealogic/status/847767453631479810
HHamlinVP;2017-03-31 07:06;0;2;"Wall Street Breakfast: EU Lays Out Brexit Strategy https:// seekingalpha.com/article/405936 7-wall-street-breakfast-eu-lays-brexit-strategy?source=tweet … $ SPY $ QQQ $ AAPL $ AET $ ALIOY $ ANTM $ AVGO $ BLK $ DANOY $ FB $ HUM";;;;"847767021353922560";https://twitter.com/HHamlinVP/status/847767021353922560
Drugdoctor2014;2017-03-31 06:40;0;1;"$ ICNB .02 Christy Brinkley's WINE- EARNINGS and NEWS expected TODAY! $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ BRCD $ CDNS $ CAVM $ CERN $ CHKP pic.twitter.com/J4hXIRspVH";;;;"847760470081761280";https://twitter.com/Drugdoctor2014/status/847760470081761280
TomsTruths;2017-03-31 06:23;0;0;"Silver Lake $ AVGO offer $17.9 billion for Toshiba memory chip unit #investing #trading #semiconductors #TomsTruths http:// mobile.reuters.com/article/idUSKB N17201K …";;;#investing #trading #semiconductors #TomsTruths;"847756316772904960";https://twitter.com/TomsTruths/status/847756316772904960
PipsToDollars;2017-03-31 06:21;1;1;"$ AVGO Toshiba offered $17.9 bln for chip unit by Silver Lake and Broadcom-Nikkei http:// finance.yahoo.com/news/toshiba-o ffered-17-9-bln- … https:// twitter.com/PipsToDollars/ status/847497754095910914 …";;;;"847755763984375809";https://twitter.com/PipsToDollars/status/847755763984375809
DozenStocks;2017-03-31 06:02;0;1;"Weekly S&P500 #Stocks Performance $ STX $ URI $ WYNN $ PHM $ RCL $ WDC $ DHI $ MU $ CSX $ AVGO $ GLW $ SHW $ NVDA $ VRTX more@http:// 12Stocks.com/sp500";;@http;#Stocks;"847750871790125056";https://twitter.com/DozenStocks/status/847750871790125056
DozenStocks;2017-03-31 06:01;0;0;"Weekly Nasdaq100 #Stocks Performance $ STX $ WDC $ MU $ CSX $ MXIM $ AVGO $ NVDA $ VRTX $ EBAY $ YHOO $ ADI $ LVNTA more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"847750735978573829";https://twitter.com/DozenStocks/status/847750735978573829
WallStreetWires;2017-03-31 05:41;0;0;"$ TOSYY offered $17.9 billion for chip unit by $ AVGO | @Reuters | http:// bit.ly/2oidDiR #MnA pic.twitter.com/1nV7HLIfyG";;@Reuters;#MnA;"847745746916876288";https://twitter.com/WallStreetWires/status/847745746916876288
TalkMarkets;2017-03-31 05:17;2;1;"Are You Guilty Of Voodoo Chart Reading? $ CNX $ QEP $ XAR $ AVGO $ WYNN https:// goo.gl/MF5TBc";;;;"847739502772633600";https://twitter.com/TalkMarkets/status/847739502772633600
gianlucavanni18;2017-03-31 05:07;0;0;"Toshiba offered $17.9B for chip unit $ AVGO $ TOSYY $ TOSBF http://www. seekingalpha.com/news/3254635";;;;"847737120181571584";https://twitter.com/gianlucavanni18/status/847737120181571584
intercooleronli;2017-03-31 05:04;0;0;"Patricia H. Mccall Sells 10,000 Shares of Broadcom Ltd $ AVGO Stock http:// zpr.io/P97PU";;;;"847736372081303552";https://twitter.com/intercooleronli/status/847736372081303552
ARAinLA;2017-03-31 02:59;0;0;"Why Shares of Extreme Networks Are Soaring Today @themotleyfool #stocks $ AVGO , $ BRCD , $ EXTR https://www. fool.com/investing/2017 /03/30/why-shares-of-extreme-networks-are-soaring-today.aspx …";;@themotleyfool;#stocks;"847704772006125569";https://twitter.com/ARAinLA/status/847704772006125569
WatchlistN;2017-03-31 00:36;0;0;"Broadcom Ltd $ AVGO CEO Hock E. Tan Sells 65,000 Shares http:// zpr.io/PKk3Y";;;;"847668926733443074";https://twitter.com/WatchlistN/status/847668926733443074
biotechnova;2017-03-30 22:57;0;0;"Macquarie semi inits tonight, sees "lack of meaningful upside". OP - $ INTC $ AVGO $ CAVM $ MU $ SWKS $ MXIM .";;;;"847643894967816198";https://twitter.com/biotechnova/status/847643894967816198
Marlon_Dee;2017-03-30 20:47;0;0;"$ AVGO & Silver Lake Partners offers 17.9 BN for Toshiba Chip unit https:// yhoo.it/2nFBQ13 @TradeInTheZone $ WDC $ AMD";;@TradeInTheZone;;"847611317103976452";https://twitter.com/Marlon_Dee/status/847611317103976452
TradeWithMrX;2017-03-30 20:28;0;0;"They are BS'ing about "impeachment" on the #news , and yet u have big stocks like $ FB $ NFLX , $ AMZN , $ AAPL , $ AVGO $ BABA $ ADBE hitting highs...";;;#news;"847606492417081344";https://twitter.com/TradeWithMrX/status/847606492417081344
intercooleronli;2017-03-30 19:04;0;0;"Broadcom Ltd $ AVGO Earns Outperform Rating from Analysts at Macquarie http:// ift.tt/2nQmAyP";;;;"847585381730185216";https://twitter.com/intercooleronli/status/847585381730185216
financialskepti;2017-03-30 18:37;0;0;"Broadcom Ltd VP Patricia H. Mccall Sells $2,215,000.00 in $ AVGO http://www. marketbeat.com/i/201768 via @RatingsNetwork";;@RatingsNetwork;;"847578547585667072";https://twitter.com/financialskepti/status/847578547585667072
barronstechblog;2017-03-30 18:12;0;1;"Toshiba: Nikkei Says Broadcom, Silver Lake Among NAND Flash Bidders - Asia Stocks to Watch - $ AVGO $6502JP $ TOSBF http:// blogs.barrons.com/asiastocks/201 7/03/30/toshiba-nikkei-says-broadcom-among-nand-bidders/ …";;;;"847572354519760896";https://twitter.com/barronstechblog/status/847572354519760896
ZalIrani;2017-03-30 18:06;4;3;"Fun Markets so far & buds asking- My New2017 additions...$ADBE $ ALK $ AVGO $ CCL $ CSCO $ DXGE $ EA $ GOOG $ GOOS $ GWR $ MU $ OA $ WDC $ XLF $ XLE";;;;"847570799208706049";https://twitter.com/ZalIrani/status/847570799208706049
SwingTradeBot;2017-03-30 17:28;0;0;"Scan results - Bearish Engulfing today: $ PXD $ COG $ QEP $ PAGP $ CRZO $ AVGO $ NMFC $ PDCE $ NKTR $ BGS ... http:// swingtradebot.com/events/14/equi ties?selected_date=2017-03-30 …";;;;"847561267007156224";https://twitter.com/SwingTradeBot/status/847561267007156224
intercooleronli;2017-03-30 17:20;0;0;"Broadcom Ltd $ AVGO Coverage Initiated at Macquarie http:// zpr.io/P9f8U";;;;"847559163127504897";https://twitter.com/intercooleronli/status/847559163127504897
intercooleronli;2017-03-30 17:20;0;0;"Broadcom Ltd $ AVGO Coverage Initiated at Macquarie http:// zpr.io/P9f9Q";;;;"847559158513750016";https://twitter.com/intercooleronli/status/847559158513750016
RatingsNetwork;2017-03-30 17:15;0;0;"Broadcom Ltd initiated by Macquarie at outperform. http:// ift.tt/2omBJW8 $ AVGO #AVGO";;;#AVGO;"847558007743492096";https://twitter.com/RatingsNetwork/status/847558007743492096
VPJ__;2017-03-30 16:40;0;0;"$ MQBKY initiates semis $ AVGO o/p $265 $ MXIM o/p $52 $ INTC o/p $40 $ MU o/p $35 via @theflynews pic.twitter.com/87pH5sCiPO";;@theflynews;;"847549003910787072";https://twitter.com/VPJ__/status/847549003910787072
tomlloyd12;2017-03-30 16:37;1;1;"ON our Highest grades daily report $ MU , $ LRCX , $ ADI , $ AVGO";;;;"847548410144141312";https://twitter.com/tomlloyd12/status/847548410144141312
OpenOutcrier;2017-03-30 16:04;0;2;"RECAP 3/30 +Chatter: $ SPLK $ AA $ AVGO -Chatter: $ ESRX $ AKAM $ AVGO";;;;"847539932566573056";https://twitter.com/OpenOutcrier/status/847539932566573056
bnkinvest;2017-03-30 15:57;0;0;"Noteworthy Thursday Option Activity: $ AVGO $ NXST $ EXP #stockoptions http:// dlvr.it/NmDyhQ";;;#stockoptions;"847538189484957696";https://twitter.com/bnkinvest/status/847538189484957696
VEInsights;2017-03-30 15:39;1;0;"15 S&P 500 Stocks to Buy $ AAPL $ AGN $ MA $ DLPH $ AVGO $ LYB $ MA http:// valueexpectations.com/2017/03/30/15- attractive-sp-500-stocks-pay-attention-including-apple-inc-aapl/ …";;;;"847533654582583296";https://twitter.com/VEInsights/status/847533654582583296
Benzinga;2017-03-30 15:37;1;0;"Extreme Networks Is The Next Major Networking Player https:// benzinga.com/z/9235918 $ AVGO $ BRCD $ EXTR";;;;"847533143892602881";https://twitter.com/Benzinga/status/847533143892602881
calitrade;2017-03-30 14:09;0;0;"More drop on $ AVGO pic.twitter.com/6NiP7QFmq1";;;;"847511169493458945";https://twitter.com/calitrade/status/847511169493458945
1MinuteStock;2017-03-30 14:09;0;0;"Unicorn Bay rating for $ AVGO is 2.33 out of 5. https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"847511001805185024";https://twitter.com/1MinuteStock/status/847511001805185024
OptionRunners;2017-03-30 13:59;0;1;"$ AVGO selling picking up";;;;"847508596354985985";https://twitter.com/OptionRunners/status/847508596354985985
calitrade;2017-03-30 13:59;0;0;"$ AVGO covering here. Booyaa!";;;;"847508531209150467";https://twitter.com/calitrade/status/847508531209150467
1MinuteStock;2017-03-30 13:59;0;0;"We calculated 21-day Expected Return of $ AVGO for you: 5.02% https:// unicornbay.com/t/AVGO.US?utm_ medium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"847508482156871680";https://twitter.com/1MinuteStock/status/847508482156871680
SEEKINGALPHA_FS;2017-03-30 13:51;0;0;"Thursday Bounce Line Failure - Trouble Ahead? https:// seekingalpha.com/article/405914 9-thursday-bounce-line-failure-trouble-ahead?source=twitter_sa_factset … $ ADBE $ AMZN $ AVGO $ FB $ GOOGL $ GS $ MSFT $ PCLN $ PYPL $ TXN $ AAPL";;;;"847506584368332800";https://twitter.com/SEEKINGALPHA_FS/status/847506584368332800
SeekingAlpha;2017-03-30 13:51;2;0;"Thursday Bounce Line Failure - Trouble Ahead? https:// seekingalpha.com/article/405914 9-thursday-bounce-line-failure-trouble-ahead?source=feed_f … $ ADBE $ AMZN $ AVGO $ FB $ GOOGL $ GS $ MSFT $ PCLN $ PYPL $ TXN $ AAPL";;;;"847506582791372800";https://twitter.com/SeekingAlpha/status/847506582791372800
tradingsignalio;2017-03-30 13:50;0;0;"Counter-trend signals : $ AVGO (Daily) pic.twitter.com/cPJxqENnW0";;;;"847506232302862337";https://twitter.com/tradingsignalio/status/847506232302862337
androsForm;2017-03-30 13:42;59;15;"$ AVGO Looking for a pop here";;;;"847504230302863360";https://twitter.com/androsForm/status/847504230302863360
calitrade;2017-03-30 13:41;0;0;"I saw lots of tweets on $ AVGO spike from chatroom gurus. I have no idea why they have chatroom. Lil Troll @modern_rock has some value.";;@modern_rock;;"847504128293064704";https://twitter.com/calitrade/status/847504128293064704
glennklockwood;2017-03-30 13:38;0;0;"Times are a-changing! Hard to keep track of who bought who. Broadcom bought Brocade, but $ BRCD is now $ AVGO ? And $ EXTR is $ BRCD leftovers? https:// twitter.com/suhaibkhan/sta tus/847501705008644096 …";;;;"847503219857137664";https://twitter.com/glennklockwood/status/847503219857137664
GreatLakeState3;2017-03-30 13:31;0;2;"$ AVGO wicked reverse hammer forming pic.twitter.com/qhkh65uY7W";;;;"847501434593693696";https://twitter.com/GreatLakeState3/status/847501434593693696
WrigleyTom;2017-03-30 13:28;0;2;"Paragraph- 4 ... $ WDC 5 ... $ AVGO https:// twitter.com/NAR/status/847 494051423166465 …";;;;"847500863115415552";https://twitter.com/WrigleyTom/status/847500863115415552
SwingTradeBot;2017-03-30 13:22;0;0;"Recent $ AVGO technical alerts: NR7 plus 2 more alerts... http:// swingtradebot.com/equities/AVGO";;;;"847499393037094913";https://twitter.com/SwingTradeBot/status/847499393037094913
PipsToDollars;2017-03-30 13:16;0;0;"Quick spike on $ avgo Rumours of Toshiba and $ avgo 1.10-2.25";;;;"847497754095910914";https://twitter.com/PipsToDollars/status/847497754095910914
SPNewsAnalysis;2017-03-30 13:16;0;0;"Broadcom Ltd $ AVGO VP Patricia H. Mccall Sells 10,000 Shares http:// ift.tt/2nkfL4l";;;;"847497738853928960";https://twitter.com/SPNewsAnalysis/status/847497738853928960
barronstechblog;2017-03-30 13:15;3;1;"Extreme: Next Great Networking Company? Targets Zoom on Broadcom Deal - Tech Trader Daily - $ EXTR $ AVGO $ BRCD http:// blogs.barrons.com/techtraderdail y/2017/03/30/extreme-next-great-networking-company-targets-zoom-on-broadcom-deal/?mod=BOL_hp_blog_tt …";;;;"847497413694705664";https://twitter.com/barronstechblog/status/847497413694705664
NewsToDesk;2017-03-30 13:13;0;0;"$ EXTR $ AVGO : Extreme: Next Great Networking Company? Targets Zoom on …: http://www. StockNewsWires.com/extr-avgo-extr eme-next-great-networking-company-targets-zoom-on/ …";;;;"847496946151337985";https://twitter.com/NewsToDesk/status/847496946151337985
BruceTennen;2017-03-30 13:13;0;0;"Chip equities have caught a little fire. $ AVGO $ AMD";;;;"847496908708823041";https://twitter.com/BruceTennen/status/847496908708823041
curtmelonopoly;2017-03-30 13:12;3;0;"$ NVDA $ AVGO on";;;;"847496758439493634";https://twitter.com/curtmelonopoly/status/847496758439493634
SB_Galactico;2017-03-30 13:11;0;0;"$ AVGO";;;;"847496506965766144";https://twitter.com/SB_Galactico/status/847496506965766144
gpaisa7;2017-03-30 13:11;0;0;"Chips starting to move $ NVDA $ AMD $ AVGO";;;;"847496499848253440";https://twitter.com/gpaisa7/status/847496499848253440
contixalerts;2017-03-30 13:11;0;0;"$ AVGO @lilnickysmith https:// app.contix.com/alerts/36925759";;@lilnickysmith;;"847496465484087296";https://twitter.com/contixalerts/status/847496465484087296
cfromhertz;2017-03-30 13:10;0;0;"$ AVGO weekly call byr";;;;"847496333409660928";https://twitter.com/cfromhertz/status/847496333409660928
lilnickysmith;2017-03-30 13:10;0;0;"$ AVGO http:// asia.nikkei.com/Spotlight/Tosh iba-in-Turmoil/Tricky-path-ahead-for-Toshiba-on-chip-sale …";;;;"847496315126906881";https://twitter.com/lilnickysmith/status/847496315126906881
theflynews;2017-03-30 13:10;1;1;"On The Fly: Top stock stories at midday $ LULU $ COP $ CVE $ PRGS $ EXTR $ BRCD $ AVGO $ OLED $ SSNLF $ CRBP $ WOR $ SCWX http:// dlvr.it/Nm9skW";;;;"847496302627741698";https://twitter.com/theflynews/status/847496302627741698
