username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IRAMarketReport;2017-06-12 07:55;0;0;"Community Bank of Raymore Sells 20 Shares of Procter & Gamble Company $ The $ PG http:// zpr.io/P5u6W";;;;"874233615823056896";https://twitter.com/IRAMarketReport/status/874233615823056896
chaffeybreeze;2017-06-12 07:55;0;0;"Community Bank of Raymore Sells 20 Shares of Procter & Gamble Company $ The $ PG http://www. chaffeybreeze.com/?p=477748";;;;"874233611393933312";https://twitter.com/chaffeybreeze/status/874233611393933312
dailymailtimes;2017-06-12 07:52;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by First National Bank & Trust Co. of Newtown http:// zpr.io/P5unR";;;;"874232966544797696";https://twitter.com/dailymailtimes/status/874232966544797696
zenect;2017-06-12 06:48;0;0;"The Only Dividend #Stock You’ll Ever Need? http:// bit.ly/1sQ7Crl $ BUD $ CL $ GE $ HD $ JNJ $ KHC $ MRK $ PG $ WFC $ V #dividendinvesting";;;#Stock #dividendinvesting;"874216831401299968";https://twitter.com/zenect/status/874216831401299968
emq_news;2017-06-12 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by First National Bank & Trust Co. of Newtown http:// zpr.io/P5yCs";;;;"874192431885029376";https://twitter.com/emq_news/status/874192431885029376
TickerReport;2017-06-12 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by First National Bank & Trust Co. of Newtown http:// zpr.io/P5yCs";;;;"874192429154541568";https://twitter.com/TickerReport/status/874192429154541568
TickerReport;2017-06-12 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by First National Bank & Trust Co. of Newtown http:// ift.tt/2tbElYE";;;;"874192422040940544";https://twitter.com/TickerReport/status/874192422040940544
midetimes;2017-06-12 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Bought by Integrated Wealth Management http:// mideasttime.com/?p=1771867";;;;"874192372212617216";https://twitter.com/midetimes/status/874192372212617216
WKRBNews;2017-06-12 05:10;0;0;"Procter & Gamble Company $ The $ PG Position Decreased by Capital City Trust Co. FL http:// ift.tt/2s26pOL";;;;"874192101856227332";https://twitter.com/WKRBNews/status/874192101856227332
WatchlistN;2017-06-12 05:07;0;0;"Procter & Gamble Company $ The $ PG is BLB&B Advisors LLC’s 5th Largest Position http:// zpr.io/P5y3J";;;;"874191460551315456";https://twitter.com/WatchlistN/status/874191460551315456
WKRBNews;2017-06-12 05:07;0;0;"Procter & Gamble Company $ The $ PG Position Decreased by Capital City Trust Co. FL http:// zpr.io/P5y3y";;;;"874191400283369472";https://twitter.com/WKRBNews/status/874191400283369472
DiagonalReports;2017-06-12 04:11;0;0;"The consumer beauty behaviours that are invisible but that are shaping buying decisions @Loreal @Unilever @COTYInc @PGBeauty $ PG $ UN $ COTY pic.twitter.com/WBPl52KIrB";;@Loreal @Unilever @COTYInc @PGBeauty;;"874177282243514368";https://twitter.com/DiagonalReports/status/874177282243514368
TheUnicornBay;2017-06-12 01:17;0;0;"We calculated 21-day Expected Return of $ PG for you: 1.92% https:// unicornbay.com/t/PG.US?utm_me dium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"874133417687961600";https://twitter.com/TheUnicornBay/status/874133417687961600
1MinuteStock;2017-06-12 01:05;0;0;"Do you know that #Book Value for $ PG is $20.66 https:// unicornbay.com/t/PG.US?utm_me dium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"874130399005470720";https://twitter.com/1MinuteStock/status/874130399005470720
1MinuteStock;2017-06-12 00:46;0;0;"Wondering about #sentiment indicator for $ PG ? The Short Ratio is 3.45% https:// unicornbay.com/t/PG.US?utm_me dium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"874125617566019584";https://twitter.com/1MinuteStock/status/874125617566019584
1MinuteStock;2017-06-12 00:14;0;0;"We calculated 21-day Expected Return of $ PG for you: 1.92% https:// unicornbay.com/t/PG.US?utm_me dium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"874117585696157697";https://twitter.com/1MinuteStock/status/874117585696157697
bnichols9883;2017-06-11 23:25;1;0;"If not big tech stocks, then where to invest? | $ AAPL , $ AMZN , $ FB , $ GOOG , $ GOOGL , $ MSFT , $ GS , $ PG , $ KO , $ BAC https:// bnlfinance.com/2017/06/11/if- not-big-tech-stocks-where-to-invest-amzn-aapl-fb-googl-msft …";;;;"874105403273093120";https://twitter.com/bnichols9883/status/874105403273093120
KenFaulkenberry;2017-06-11 23:12;1;1;"2017 Dividend Aristocrats List - http:// dividendvaluebuilder.com/dividend-arist ocrats-list/ … $ DOV $ EMR $ GPC $ PG $ MMM $ JNJ $ KO $ PEP $ WMT $ MCD $ T $ LOW $ CL $ TGT $ PPG $ ITW $ WBA pic.twitter.com/3kuVeDV6qF";;;;"874101960441462788";https://twitter.com/KenFaulkenberry/status/874101960441462788
KenFaulkenberry;2017-06-11 22:59;0;0;"$ PG Procter & Gamble Dividend Stock Analysis: http:// dividendvaluebuilder.com/procter-gamble -pg-dividend-stock-analysis-2/ … via @KenFaulkenberry #dividends #consumer #defensive #yield pic.twitter.com/PMlugYJtdY";;@KenFaulkenberry;#dividends #consumer #defensive #yield;"874098776553779203";https://twitter.com/KenFaulkenberry/status/874098776553779203
musejamie;2017-06-11 22:12;0;0;"The 25 Most Commonly Held Stocks by Members of Congress @themotleyfool #stocks $ GE , $ VZ , $ T , $ PG https://www. fool.com/retirement/gen eral/2015/11/08/the-25-most-commonly-held-stocks-by-members-of-con.aspx …";;@themotleyfool;#stocks;"874086860255088641";https://twitter.com/musejamie/status/874086860255088641
bostontrending;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062471539064833";https://twitter.com/bostontrending/status/874062471539064833
DenverTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062471123931137";https://twitter.com/DenverTrend/status/874062471123931137
SanJoseTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062470922592256";https://twitter.com/SanJoseTrend/status/874062470922592256
PhillyTrend215;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062470905827329";https://twitter.com/PhillyTrend215/status/874062470905827329
AustinTrending;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062470629007361";https://twitter.com/AustinTrending/status/874062470629007361
SanAntonioTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062470532476928";https://twitter.com/SanAntonioTrend/status/874062470532476928
SanDiegoTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062470469623808";https://twitter.com/SanDiegoTrend/status/874062470469623808
Dallas_Trending;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062469991477248";https://twitter.com/Dallas_Trending/status/874062469991477248
LAtrend90210;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062469899190272";https://twitter.com/LAtrend90210/status/874062469899190272
ChicagoTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062469832081408";https://twitter.com/ChicagoTrend/status/874062469832081408
LasVegasTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062469563592704";https://twitter.com/LasVegasTrend/status/874062469563592704
PhoenixTrend;2017-06-11 20:35;0;0;"What does http://www. ironbcg.com have to say about $ msft $ pg $ hd $ adm $ wba $ tgt $ jnj $ snap $ met $ googl $ cbs $ ual #FridayFeeling";;;#FridayFeeling;"874062469542662145";https://twitter.com/PhoenixTrend/status/874062469542662145
