username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kingtin1978;2016-03-08 21:16;0;0;"FAST Bid See Here ---> http:// dlvr.it/KkPCh5 $ FAST $ SEE $ WRK #stock";;;#stock;"707389466189508608";https://twitter.com/kingtin1978/status/707389466189508608
kingtin1978;2016-03-08 21:02;0;0;"NS Last Price See Here ---> http:// dlvr.it/KkNxM0 $ NS $ WRK $ UAL #nasdaq";;;#nasdaq;"707386058426621952";https://twitter.com/kingtin1978/status/707386058426621952
tstockpickers;2016-03-08 21:01;0;0;"WRK News See Here ---> http:// dlvr.it/KkNvcx $ WRK $ EDGE $ EDU #nasdaq";;;#nasdaq;"707385691496325120";https://twitter.com/tstockpickers/status/707385691496325120
masterofstocks1;2016-03-08 18:53;0;1;"BFR Filings See Here ---> http:// dlvr.it/KkLkDd $ BFR $ WRK $ JOBS #pennystocks";;;#pennystocks;"707353593884442624";https://twitter.com/masterofstocks1/status/707353593884442624
bigbluecup721;2016-03-08 13:29;0;0;"QLTI Company Info See Here ---> http:// dlvr.it/KkDzYF $ QLTI $ MDLZ $ WRK #finance";;;#finance;"707271930588495872";https://twitter.com/bigbluecup721/status/707271930588495872
bn201612;2016-03-08 13:17;0;0;"WGL Prev Close See Here ---> http:// dlvr.it/KkDmPB $ WGL $ WRK $ CIEN #stocks";;;#stocks;"707269037911224320";https://twitter.com/bn201612/status/707269037911224320
talent4boards;2016-03-08 09:35;2;0;"WestRock presents #BoardOfDirectors for its upcoming Spin-Off Ingevity http:// ow.ly/Zco3Y $ WRK #CorpGov @WestRock @ingevity";;@WestRock @ingevity;#BoardOfDirectors #CorpGov;"707213097791045633";https://twitter.com/talent4boards/status/707213097791045633
newswelldone;2016-03-08 08:00;0;0;"$ IBM $ WRK $ NFLX : Analysts’ Overview: Netflix, Inc. (NASDAQ:NFLX), International …: http:// StockNewsHour.com/ibm-wrk-nflx-a nalysts-overview-netflix-inc-nasdaqnflx-international/ …";;;;"707189199674449924";https://twitter.com/newswelldone/status/707189199674449924
thepeople4stoc1;2016-03-08 06:44;0;0;"TEVA Short Sales See Here ---> http:// dlvr.it/Kk4Lnz $ TEVA $ RHT $ WRK #finance";;;#finance;"707170010116927488";https://twitter.com/thepeople4stoc1/status/707170010116927488
xfinstocks2016;2016-03-08 04:26;0;1;"WRK Bid See Here ---> http:// dlvr.it/Kk1JLd $ WRK $ FSAM $ MELI #stockmarket";;;#stockmarket;"707135276687032320";https://twitter.com/xfinstocks2016/status/707135276687032320
com1stocks16;2016-03-08 02:15;0;0;"CMG Company Info See Here ---> http:// dlvr.it/KjyhlJ $ CMG $ WRK $ ALE #finance";;;#finance;"707102319226130432";https://twitter.com/com1stocks16/status/707102319226130432
intowin2017;2016-03-07 19:47;0;0;"CWT Filings See Here ---> http:// dlvr.it/Kjr2Zk $ CWT $ CARA $ WRK #pennystocks";;;#pennystocks;"707004667931156480";https://twitter.com/intowin2017/status/707004667931156480
DailyStockPlays;2016-03-07 19:09;1;1;"Below Ichimoku http://www. dailystockplays.com/Below-Ichimoku -2016-03-07.html … $ MSFT $ NKE $ QEP $ SCOR $ MDLZ $ MA $ MOMO $ STZ $ VOD $ WRK $ FL $ DPS $ DLPH $ CLX $ EXR $ FNF $ LABD $ BAH";;;;"706995232236134400";https://twitter.com/DailyStockPlays/status/706995232236134400
top10stocksof21;2016-03-07 18:00;0;0;"WRK Summary See Here ---> http:// dlvr.it/Kjp8JQ $ WRK $ UNP $ RWLK #stock";;;#stock;"706977743796211712";https://twitter.com/top10stocksof21/status/706977743796211712
EquityBuzzUSA;2016-03-07 17:54;0;0;"WestRock Names Board of Directors for Ingevity $ WRK http:// bit.ly/1QH7FuN";;;;"706976466307670017";https://twitter.com/EquityBuzzUSA/status/706976466307670017
masterofstocks1;2016-03-07 17:53;0;0;"SUI News See Here ---> http:// dlvr.it/Kjp3lG $ SUI $ IBN $ WRK #finance";;;#finance;"706975981311889408";https://twitter.com/masterofstocks1/status/706975981311889408
ProVesting;2016-03-07 17:45;0;0;"$ WRK : WestRock Names Board of Directors for Ingevity: http:// StockNewsHour.com/wrk-westrock-n ames-board-of-directors-for-ingevity/ …";;;;"706974020231688192";https://twitter.com/ProVesting/status/706974020231688192
GNWLive;2016-03-07 17:40;0;0;"WestRock Names Board of Directors for Ingevity $ WRK http:// bit.ly/1R3PbKt";;;;"706972702221987840";https://twitter.com/GNWLive/status/706972702221987840
ForTraders;2016-03-07 17:39;0;0;"#WestRock Names Board of Directors for Ingevity http://www. 4-traders.com/WESTROCK-CO-22 779485/news/WestRock-Names-Board-of-Directors-for-Ingevity-21975419/ … $ WRK";;;#WestRock;"706972462865580032";https://twitter.com/ForTraders/status/706972462865580032
