username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AlpacaAlerts;2017-06-28 19:24;0;0;"$ SBUX is in Bullish Harami winning 65.15% in the past. https:// goo.gl/Y2xewa";;;;"880205181568380930";https://twitter.com/AlpacaAlerts/status/880205181568380930
SPNewsAnalysis;2017-06-28 19:17;0;0;"Starbucks Corporation $ SBUX Given Coverage Optimism Score of 0.11 http:// ift.tt/2tZTYnn";;;;"880203429183991809";https://twitter.com/SPNewsAnalysis/status/880203429183991809
storminvestor;2017-06-28 19:15;0;1;"Starbucks Corporation $ SBUX Given Coverage Optimism Score of 0.11 http:// ift.tt/2s3D85B";;;;"880202927524261888";https://twitter.com/storminvestor/status/880202927524261888
StockWebTrading;2017-06-28 19:13;0;0;"$ MYL $ NFLX $ ORCL $ QCOM $ SBUX $ SOHU Trade long and short positions from the #NASDAQ , up to 1400% since 2011. http://www. stockproquotes.com $ QQQ";;;#NASDAQ;"880202471808925697";https://twitter.com/StockWebTrading/status/880202471808925697
SSaints1;2017-06-28 18:26;0;0;"10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... http://www. stocksaints.com/blog/12877/10_ helpful_personal_finance_tips_won%E2%80%99t_require_drastic_lifestyle_changes … $ SBUX $ NFLX";;;;"880190763027615744";https://twitter.com/SSaints1/status/880190763027615744
TheMarketsDaily;2017-06-28 18:24;0;0;"Analysts Expect Starbucks Corporation $ SBUX to Announce $0.55 EPS http:// zpr.io/PJeAL";;;;"880190250982793216";https://twitter.com/TheMarketsDaily/status/880190250982793216
do6986;2017-06-28 18:13;0;0;"Investigation has found bacteria from feces in #Starbucks , Costa, and Caffe Nero iced drinks http:// a.msn.com/01/en-gb/BBDnw Z2?ocid=st … $ SBUX";;;#Starbucks;"880187416014974976";https://twitter.com/do6986/status/880187416014974976
folowerrr;2017-06-28 18:09;0;0;"Why reports of fecal bacteria in #Starbucks iced coffee suggest bigger health problems $ sbux http:// m.sfgate.com/technology/bus inessinsider/article/Why-reports-of-fecal-bacteria-in-iced-coffee-11253196.php?cmpid=twitter-mobile …";;;#Starbucks;"880186464528719872";https://twitter.com/folowerrr/status/880186464528719872
bluff_capital;2017-06-28 17:58;0;0;"Related after the $ SBUX story that has been getting a lot of press today: http://www. marketwatch.com/story/the-dirt y-little-secrets-consumers-should-know-about-these-industries-2017-03-06 …";;;;"880183652054949889";https://twitter.com/bluff_capital/status/880183652054949889
LigeiroDiego;2017-06-28 17:41;0;0;"$ SBUX - Estados Unidos: Índice Nasdaq Composite fecha em alta de +1,43% nesta quarta-feira, 28 de junho de 2017 http:// br.advfn.com/noticias/PAPER BR/2017/artigo/75134141?adw=1126416 …";;;;"880179287890022400";https://twitter.com/LigeiroDiego/status/880179287890022400
jimintokyo;2017-06-28 17:13;0;0;"World's first Starbucks coffee shop with tatami rooms to open in Kyoto http://www. japantimes.co.jp/news/2017/06/2 8/business/worlds-first-starbucks-coffee-shop-tatami-rooms-open-kyoto/ … like the noren! $ SBUX pic.twitter.com/lwJHBk7Gmt";;;;"880172237613027328";https://twitter.com/jimintokyo/status/880172237613027328
FinInvTr;2017-06-28 17:08;0;0;"$ SBUX Celebrates IPO's 25th Anniversary http:// buff.ly/2tYkLQO";;;;"880170944802807808";https://twitter.com/FinInvTr/status/880170944802807808
UBStrendradarCH;2017-06-28 17:01;0;0;"Mittelfristiges Signal! $ SBUX : Ein fallender Keil wurde bei 59.191 USD nach unten durchbrochen http:// ow.ly/9g6L50ct8Rp";;;;"880169269484548097";https://twitter.com/UBStrendradarCH/status/880169269484548097
SPNewsAnalysis;2017-06-28 16:47;0;0;"Stock Traders Purchase High Volume of Put Options on Starbucks Corporation $ SBUX http:// ift.tt/2ujSbJ0";;;;"880165759657414656";https://twitter.com/SPNewsAnalysis/status/880165759657414656
WallStreeTopGun;2017-06-28 16:06;0;0;"Upgrades, bullish reiterations, bullish initiations, price target increases, not a store on the planet that isn't packed = $ SBUX #SUCKS";;;#SUCKS;"880155343006957568";https://twitter.com/WallStreeTopGun/status/880155343006957568
ZolmaxNews;2017-06-28 15:40;0;0;"Starbucks Corporation $ SBUX Given Coverage Optimism Score of 0.11 http:// ift.tt/2sSbXh3";;;;"880148929635110912";https://twitter.com/ZolmaxNews/status/880148929635110912
dailypoliticaln;2017-06-28 15:37;0;0;"Analysts Expect Starbucks Corporation $ SBUX to Announce $0.55 EPS http:// ift.tt/2tZpQZe";;;;"880148128409817088";https://twitter.com/dailypoliticaln/status/880148128409817088
WKRBNews;2017-06-28 15:08;0;0;"Starbucks Corporation $ SBUX Receives Outperform Rating from Sanford C. Bernstein http:// ift.tt/2ujaNJp";;;;"880140799756963840";https://twitter.com/WKRBNews/status/880140799756963840
WKRBNews;2017-06-28 15:02;0;1;"Starbucks Corporation $ SBUX Receives Outperform Rating from Sanford C. Bernstein http:// ift.tt/2tlEfkU";;;;"880139427867234305";https://twitter.com/WKRBNews/status/880139427867234305
FinInvTr;2017-06-28 14:56;0;0;"Revenue Per Employee Nearly 100x Lower At $ MCD $ SBUX Than $ VLO http:// buff.ly/2sUVbMD";;;;"880137940990603264";https://twitter.com/FinInvTr/status/880137940990603264
RatingsNetwork;2017-06-28 14:52;1;0;"Starbucks Corporation's outperform rating reiterated at Sanford C. Bernstein. $67.00 PT. http:// ift.tt/2shWbxe $ SBUX #SBUX";;;#SBUX;"880136799917658113";https://twitter.com/RatingsNetwork/status/880136799917658113
FinInvTr;2017-06-28 14:42;0;0;"Top Consumer Stocks That Are Long-Term Buys $ AMZN $ SBUX $ HD $ SIRI $ XLP $ XLY http:// buff.ly/2tcVjJw";;;;"880134370505482242";https://twitter.com/FinInvTr/status/880134370505482242
WallStreeTopGun;2017-06-28 14:30;2;2;"Had the market been down 150 points $ SBUX would have been down 3%+. Up 150 points = it's up a tenth of a percent. #Bullish :)";;;#Bullish;"880131364548489217";https://twitter.com/WallStreeTopGun/status/880131364548489217
StockNewsWires;2017-06-28 14:21;0;0;"$ JWN $ SBUX : US housing stocks may rally as millennials age: Smead: http://www. StockNewsWires.com/jwn-sbux-us-ho using-stocks-may-rally-as-millennials-age-smead/ …";;;;"880128932682416128";https://twitter.com/StockNewsWires/status/880128932682416128
TheMarketsDaily;2017-06-28 14:13;0;0;"Starbucks Corporation $ SBUX Stake Cut by Chicago Equity Partners LLC http:// zpr.io/PJJV3";;;;"880127063050645505";https://twitter.com/TheMarketsDaily/status/880127063050645505
RachelKBeals;2017-06-28 13:56;1;0;"Obscure gift-card accounting tweak could boost $ AMZN $ SBUX $ WMT profits by hundreds of millions via @retheauditors http:// on.mktw.net/2shPeMx";;@retheauditors;;"880122821262942213";https://twitter.com/RachelKBeals/status/880122821262942213
intercooleronli;2017-06-28 13:54;0;0;"Starbucks Corporation $ SBUX Downgraded to Sell at Zacks Investment Research http:// ift.tt/2tlqfaQ";;;;"880122308979023874";https://twitter.com/intercooleronli/status/880122308979023874
FrequentTravelo;2017-06-28 13:46;0;0;"Out of #glutenfree sandwiches Hello @starbucks $ sbux carry more gluten free (@Starbucks) on #Yelp https://www. yelp.com/biz/starbucks- mill-valley-8?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ashare&v=4b …";;@starbucks @Starbucks;#glutenfree #Yelp;"880120148279119874";https://twitter.com/FrequentTravelo/status/880120148279119874
StockSaints;2017-06-28 13:27;0;0;"10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... http://www. stocksaints.com/blog/12877/10_ helpful_personal_finance_tips_won%E2%80%99t_require_drastic_lifestyle_changes … $ SBUX $ NFLX";;;;"880115520401494017";https://twitter.com/StockSaints/status/880115520401494017
AnthonyMaceroni;2017-06-28 13:12;1;5;"Actual footage of $ SBUX unicorn frapps being made. pic.twitter.com/cINVhMCb1G";;;;"880111700057436160";https://twitter.com/AnthonyMaceroni/status/880111700057436160
BarryGoods;2017-06-28 13:10;0;0;"$ SBUX poop news is nothing new. There's fecal matter everywhere. Don't get caught up in the hype.";;;;"880111119959867392";https://twitter.com/BarryGoods/status/880111119959867392
LloydCreekStock;2017-06-28 13:07;0;0;"$ SBUX BBC: Bacteria From Poop Found In Certain Starbucks Drinks http:// ift.tt/2sRF8AR";;;;"880110409554022400";https://twitter.com/LloydCreekStock/status/880110409554022400
JMVala_Trades;2017-06-28 13:04;0;2;"I prefer to order a hot coffee from $ SBUX and shit in my own ice, that way I know what's in it.";;;;"880109574153523201";https://twitter.com/JMVala_Trades/status/880109574153523201
teecres1;2017-06-28 13:02;0;0;"eew $ sbux https:// twitter.com/CNBCi/status/8 80108961562841089 …";;;;"880109179641495552";https://twitter.com/teecres1/status/880109179641495552
AnthonyMaceroni;2017-06-28 12:59;0;1;"$ SBUX https:// twitter.com/cnbc/status/88 0106512085114881 …";;;;"880108431058796544";https://twitter.com/AnthonyMaceroni/status/880108431058796544
midetimes;2017-06-28 12:59;0;0;"Starbucks Corporation $ SBUX Stock Rating Lowered by Zacks Investment Research http:// ift.tt/2tljaXZ";;;;"880108389149364225";https://twitter.com/midetimes/status/880108389149364225
RatingsNetwork;2017-06-28 12:47;0;0;"Starbucks Corporation downgraded by Zacks Investment Research to sell. http:// ift.tt/2s2nZ4C $ SBUX #SBUX";;;#SBUX;"880105491816435713";https://twitter.com/RatingsNetwork/status/880105491816435713
intercooleronli;2017-06-28 12:44;0;0;"Stock Traders Purchase High Volume of Put Options on Starbucks Corporation $ SBUX http:// ift.tt/2tl2Iqx";;;;"880104733897314305";https://twitter.com/intercooleronli/status/880104733897314305
Money2Tai;2017-06-28 12:40;0;0;"http:// bit.ly/1VvJJhE < Let this millionaire trader teach U stock trading try his FREE TRIAL! $ QCOM $ SBUX $ SOHU";;;;"880103717445394433";https://twitter.com/Money2Tai/status/880103717445394433
FinInvTr;2017-06-28 12:14;0;0;"$ SBUX Celebrates IPO's 25th Anniversary http:// buff.ly/2sb5bUI";;;;"880097114570858496";https://twitter.com/FinInvTr/status/880097114570858496
WallStreeTopGun;2017-06-28 12:01;3;2;"$ SBUX reminds me of the old coal stocks that would only bid slightly green on huge market up days. Otherwise, red days! $ KOL";;;;"880093711471955969";https://twitter.com/WallStreeTopGun/status/880093711471955969
roymaj;2017-06-28 11:52;1;1;"This morning I had a cappuccino. #coffeepump $ sbux";;;#coffeepump;"880091517800648704";https://twitter.com/roymaj/status/880091517800648704
teamcoworker;2017-06-28 11:46;2;2;""We have long lines with no staff on the floor." Starbucks baristas say stores are understaffed→ https://www. coworker.org/petitions/star bucks-lack-of-labor-is-killing-morale … #ToBeAPartner $ SBUX";;;#ToBeAPartner;"880090145109815296";https://twitter.com/teamcoworker/status/880090145109815296
murphgen9;2017-06-28 11:46;0;0;"http://www. businessinsider.com/bacteria-from- faeces-found-in-starbucks-costa-and-caffe-nero-ice-drinks-2017-6 … $ SBUX";;;;"880090062867894272";https://twitter.com/murphgen9/status/880090062867894272
ConfluenceCptl;2017-06-28 11:31;0;0;"Top 10 holdings of $ XLY : only $ MCD remains in an uptrend. $ AMZN $ CMCSA $ HD $ DIS $ PCLN $ SBUX $ TWX $ CHTR $ NKE pic.twitter.com/rax6oSc5am";;;;"880086176069275648";https://twitter.com/ConfluenceCptl/status/880086176069275648
_21stCenturyCox;2017-06-28 11:22;0;0;"Fecal Macchiato? Bacteria Found In British Starbucks Iced Drinks https:// benzinga.com/z/9664935 $ SBUX via @benzinga";;@benzinga;;"880083907776921600";https://twitter.com/_21stCenturyCox/status/880083907776921600
Benzinga;2017-06-28 11:22;2;0;"Fecal Macchiato? Bacteria Found In British Starbucks Iced Drinks https:// benzinga.com/z/9664935 $ SBUX";;;;"880083870741217280";https://twitter.com/Benzinga/status/880083870741217280
RamCharanji;2017-06-28 11:19;0;0;"Will $ SBUX become another $ CMG ? https:// twitter.com/mercola/status /880072984169414656 …";;;;"880083123991592960";https://twitter.com/RamCharanji/status/880083123991592960
beckyhiu;2017-06-28 11:18;0;0;"Fecal Macchiato? Bacteria Found In British Starbucks Iced Drinks https:// benzinga.com/z/9664935 $ SBUX via @benzinga | Haha, I just had one this am";;@benzinga;;"880083062415077377";https://twitter.com/beckyhiu/status/880083062415077377
newswelldone;2017-06-28 11:18;0;0;"$ SBUX : Fecal Macchiato? Bacteria Found In British Starbucks Iced Drinks: http://www. StockNewsWires.com/sbux-fecal-mac chiato-bacteria-found-in-british-starbucks-iced-drinks/ …";;;;"880082876607283200";https://twitter.com/newswelldone/status/880082876607283200
Alt_Editor;2017-06-28 11:09;0;0;"Fecal Macchiato? Bacteria Found In British Starbucks Iced Drinks https:// benzinga.com/z/9664935 $ SBUX via @benzinga";;@benzinga;;"880080608785051648";https://twitter.com/Alt_Editor/status/880080608785051648
Kosher71;2017-06-28 10:58;0;0;"When It Comes to Coffee, Price Isn't Everything @themotleyfool #stocks $ MCD , $ SBUX , $ DNKN https://www. fool.com/investing/2017 /06/27/when-it-comes-to-coffee-price-isnt-everything.aspx …";;@themotleyfool;#stocks;"880077829248962560";https://twitter.com/Kosher71/status/880077829248962560
dakotafinancial;2017-06-28 10:47;0;0;"Starbucks Corporation $ SBUX Shares Bought by Wrapmanager Inc. http:// ift.tt/2t0Ligb";;;;"880075065009766402";https://twitter.com/dakotafinancial/status/880075065009766402
whotrades;2017-06-28 10:36;0;0;"Retail Jobs Won't Disappear, But They Are Changing http:// bit.ly/280617AMZN1 $ AMZN $ SBUX";;;;"880072477359173634";https://twitter.com/whotrades/status/880072477359173634
pelias01;2017-06-28 10:36;0;0;"Coffee, Crude Tea Or Me? https:// seekingalpha.com/article/408397 5-coffee-crude-tea?source=tweet … $ DNKN $ GMCR $ JO $ MCD $ SBUX $ SPY $ F $ TSLA $ XOM";;;;"880072309725429760";https://twitter.com/pelias01/status/880072309725429760
TheCrittaC;2017-06-28 10:28;0;0;"Fecal bacteria in a shitty company's overpriced drinks $ SBUX http://www. businessinsider.com/bacteria-from- faeces-found-in-starbucks-costa-and-caffe-nero-ice-drinks-2017-6 … Don't let them sell drinks to you!";;;;"880070373139775488";https://twitter.com/TheCrittaC/status/880070373139775488
RatingsNetwork;2017-06-28 10:24;0;0;"Want the latest upgrades & downgrades for $ CPN $ CLFD $ ISLE $ ICE $ SBUX ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"880069286844186625";https://twitter.com/RatingsNetwork/status/880069286844186625
OTCSavages;2017-06-28 10:22;0;0;"@MadMoneyOnCNBC @CNBCnow $ sbux";;@MadMoneyOnCNBC @CNBCnow;;"880068908794773504";https://twitter.com/OTCSavages/status/880068908794773504
jeffsnguyen;2017-06-28 10:06;0;0;"$ SBUX didnt you know? Poop coffee is bullish";;;;"880064752508059648";https://twitter.com/jeffsnguyen/status/880064752508059648
dailymailtimes;2017-06-28 10:03;0;0;"Starbucks Corporation $ SBUX Raised to Strong-Buy at Vetr Inc. http:// ift.tt/2sQEOCa";;;;"880064166966566912";https://twitter.com/dailymailtimes/status/880064166966566912
tickerws;2017-06-28 10:03;0;0;"Fecal bacteria found in ice at Costa, $ SBUX , Caffe Nero, BBC reports http:// bbc.in/2tjXLxV";;;;"880063996866449408";https://twitter.com/tickerws/status/880063996866449408
Bruno_J_Navarro;2017-06-28 09:51;0;0;"A BBC investigation found fecal bacteria in iced drinks from Starbucks and 2 other chains http://www. businessinsider.com/bacteria-from- faeces-found-in-starbucks-costa-and-caffe-nero-ice-drinks-2017-6 … $ SBUX";;;;"880061035062984704";https://twitter.com/Bruno_J_Navarro/status/880061035062984704
TheDailyLede;2017-06-28 09:50;1;1;"Fecal matter found in Starbucks beverages $ SBUX http:// bit.ly/2shknja";;;;"880060789360644096";https://twitter.com/TheDailyLede/status/880060789360644096
CalConfidence;2017-06-28 09:47;2;1;"Fecal bacteria discovered in ice at three coffee chains, BBC’s Watchdog finds http:// shr.gs/k0vKRvI $ SBUX";;;;"880060099099856896";https://twitter.com/CalConfidence/status/880060099099856896
PsychoOnWallSt;2017-06-28 09:45;0;3;"Unless you wipe everything down with bleach before you touch it, you've never had a problem with fecal matter before. $ SBUX";;;;"880059538858156032";https://twitter.com/PsychoOnWallSt/status/880059538858156032
Greatstockpix;2017-06-28 09:40;1;1;"Well, not gonna go to $ SBUX for fudge brownies anymore.";;;;"880058227794345984";https://twitter.com/Greatstockpix/status/880058227794345984
sfef84;2017-06-28 09:38;0;0;"$ SBUX news about Fecal matter found in drink";;;;"880057749236838401";https://twitter.com/sfef84/status/880057749236838401
SweetPlatform;2017-06-28 09:28;0;0;"SBUX Top news - Jun 28th, 2017 $ SBUX http:// https:// goo.gl/2Pc89e";;;;"880055269346168833";https://twitter.com/SweetPlatform/status/880055269346168833
DividendMaster;2017-06-28 08:59;1;8;"$ SBUX is one big Trump hating Libtard machine from its CEO on down https:// twitter.com/iowahawkblog/s tatus/880044497056432129 …";;;;"880047983554777088";https://twitter.com/DividendMaster/status/880047983554777088
dailypoliticaln;2017-06-28 08:52;0;0;"Starbucks Corporation $ SBUX Now Covered by Analysts at KeyCorp http:// ift.tt/2smav2V";;;;"880046269749760000";https://twitter.com/dailypoliticaln/status/880046269749760000
KASDad;2017-06-28 08:52;0;0;"Not a $ SBUX fan, always said their coffee tasted like sh*t";;;;"880046196324265984";https://twitter.com/KASDad/status/880046196324265984
midetimes;2017-06-28 08:49;0;0;"Starbucks Corporation $ SBUX Raised to Strong-Buy at Vetr Inc. http:// ift.tt/2tkEAEF";;;;"880045541484310537";https://twitter.com/midetimes/status/880045541484310537
bestUStraders;2017-06-28 08:46;0;0;"RT valuewalk "RT QTRResearch: Fecal Bacteria Found In Beverages Sold At Starbucks http:// vesselnews.io/2017/06/fecal- bacteria-found-in-beverages-sold-at-starbucks/ … $ SBUX "";;;;"880044723410489344";https://twitter.com/bestUStraders/status/880044723410489344
TradePerfection;2017-06-28 08:44;0;0;"http:// smq.tc/29VyxKa < 3 Powerful Forex Trading Systems, Alerts FREE TRIAL!!! $ PYPL $ SKX $ SBUX";;;;"880044189307686912";https://twitter.com/TradePerfection/status/880044189307686912
pulpmarkets;2017-06-28 08:42;0;0;"valuewalk: RT QTRResearch: Fecal Bacteria Found In Beverages Sold At Starbucks http:// vesselnews.io/2017/06/fecal- bacteria-found-in-beverages-sold-at-starbucks/ … $ SBUX";;;;"880043727213002753";https://twitter.com/pulpmarkets/status/880043727213002753
STKMTN82;2017-06-28 08:42;0;0;"I didn't know $ SBUX should Kopi Luwak Coffee.";;;;"880043605095628803";https://twitter.com/STKMTN82/status/880043605095628803
cpowerfitness;2017-06-28 08:40;0;0;"Noooo see that is a problem for me $ sbux @Starbucks @Starbucksnews ... anything to say?!";;@Starbucks @Starbucksnews;;"880043271942266880";https://twitter.com/cpowerfitness/status/880043271942266880
QTRResearch;2017-06-28 08:39;17;12;"Fecal Bacteria Found In Beverages Sold At Starbucks http:// vesselnews.io/2017/06/fecal- bacteria-found-in-beverages-sold-at-starbucks/ … $ SBUX";;;;"880042976717795329";https://twitter.com/QTRResearch/status/880042976717795329
MelissaOnline;2017-06-28 08:30;0;1;"When It Comes to #Coffee , Price Isn't Everything @themotleyfool #stocks $ MCD , $ SBUX , $ DNKN https://www. fool.com/investing/2017 /06/27/when-it-comes-to-coffee-price-isnt-everything.aspx …";;@themotleyfool;#Coffee #stocks;"880040792605286400";https://twitter.com/MelissaOnline/status/880040792605286400
IcemanTrading;2017-06-28 08:13;2;2;"$ UGAZ $ UVXY $ JDST $ SBUX $ DRYS $ GMRE $ MBRX $ QCOM $ CAMT $ TLT $ STOR #PreMarket pic.twitter.com/zvmigV12BQ";;;#PreMarket;"880036476033093632";https://twitter.com/IcemanTrading/status/880036476033093632
storminvestor;2017-06-28 08:11;0;0;"Signature Estate & Investment Advisors LLC Takes Position in Starbucks Corporation $ SBUX http:// ift.tt/2tnR2nr";;;;"880035918849216512";https://twitter.com/storminvestor/status/880035918849216512
SPNewsAnalysis;2017-06-28 08:07;0;0;"Signature Estate & Investment Advisors LLC Takes Position in Starbucks Corporation $ SBUX http:// ift.tt/2sm2Q4p";;;;"880034930385969153";https://twitter.com/SPNewsAnalysis/status/880034930385969153
NewsToDesk;2017-06-28 08:04;0;0;"$ SBUX : Starbucks Coffee (SBUX): Nielsen Data Shows Share Gains …: http://www. StockNewsWires.com/sbux-starbucks -coffee-sbux-nielsen-data-shows-share-gains/ …";;;;"880034075288850433";https://twitter.com/NewsToDesk/status/880034075288850433
ZoZoStockwatch;2017-06-28 07:48;0;1;"$ SBUX is down to the 100 sma on the daily";;;;"880030116331520000";https://twitter.com/ZoZoStockwatch/status/880030116331520000
WallStJesus;2017-06-28 07:47;3;6;"$ SBUX pic.twitter.com/R6WIxX8gzX";;;;"880029898970206208";https://twitter.com/WallStJesus/status/880029898970206208
dakotafinancial;2017-06-28 07:28;0;0;"Investors Purchase Large Volume of Call Options on Starbucks Corporation $ SBUX http:// ift.tt/2uhtdtR";;;;"880025066725138434";https://twitter.com/dakotafinancial/status/880025066725138434
StockNewsWires;2017-06-28 07:21;0;0;"$ SBUX : Retail Jobs Won’t Disappear, But They Are Changing: http://www. StockNewsWires.com/sbux-retail-jo bs-wont-disappear-but-they-are-changing/ …";;;;"880023242181824513";https://twitter.com/StockNewsWires/status/880023242181824513
bluff_capital;2017-06-28 06:02;0;0;"$ SBUX https:// twitter.com/businessinside r/status/880001610809614336 …";;;;"880003558225186817";https://twitter.com/bluff_capital/status/880003558225186817
SeekingAlpha;2017-06-28 05:23;0;0;"How Likely Is 9% Growth For Starbucks? https:// seekingalpha.com/article/408444 1-likely-9-percent-growth-starbucks?source=feed_f … $ SBUX";;;;"879993570484133888";https://twitter.com/SeekingAlpha/status/879993570484133888
spreadbetmag;2017-06-28 05:16;0;0;"New @BBCWatchdog story, so this is why we go to the toilet after coffee. Prob not a big enough to short $ WTB & $ SBUX http:// bbc.in/2s0cvP7";;@BBCWatchdog;;"879991804715728897";https://twitter.com/spreadbetmag/status/879991804715728897
emq_news;2017-06-28 04:52;0;0;"Starbucks Corporation $ SBUX Shares Bought by Wrapmanager Inc. http:// ift.tt/2sZYJ05";;;;"879985832442167300";https://twitter.com/emq_news/status/879985832442167300
TickerReport;2017-06-28 04:45;0;0;"Starbucks Corporation $ SBUX Shares Bought by Wrapmanager Inc. http:// ift.tt/2sZYJ05";;;;"879984143211405312";https://twitter.com/TickerReport/status/879984143211405312
TickerReport;2017-06-28 04:44;0;0;"Starbucks Corporation $ SBUX Shares Bought by Wrapmanager Inc. http:// ift.tt/2sllpG2";;;;"879983794433994752";https://twitter.com/TickerReport/status/879983794433994752
midetimes;2017-06-28 04:44;0;0;"Starbucks Corporation $ SBUX Shares Bought by Trillium Asset Management LLC http:// ift.tt/2ugZOQs";;;;"879983767129116673";https://twitter.com/midetimes/status/879983767129116673
WatchlistN;2017-06-28 04:40;0;0;"Signature Estate & Investment Advisors LLC Takes Position in Starbucks Corporation $ SBUX http:// ift.tt/2tWAPCC";;;;"879982891261980672";https://twitter.com/WatchlistN/status/879982891261980672
ZolmaxNews;2017-06-28 04:38;0;0;"Starbucks Corporation $ SBUX Shares Sold by Alpha Cubed Investments LLC http:// ift.tt/2sle6OL";;;;"879982385173082112";https://twitter.com/ZolmaxNews/status/879982385173082112
dailypoliticaln;2017-06-28 04:38;0;0;"Starbucks Corporation $ SBUX Stake Cut by Chicago Equity Partners LLC http:// ift.tt/2slEcAW";;;;"879982251198615552";https://twitter.com/dailypoliticaln/status/879982251198615552
SleekMoneycom;2017-06-28 04:14;0;0;"Starbucks Corporation Forecasted to Post Q3 2017 Earnings of $0.55 Per Share $ SBUX http:// ift.tt/2tnmeTM";;;;"879976256195964928";https://twitter.com/SleekMoneycom/status/879976256195964928
WKRBNews;2017-06-28 02:27;0;0;"Investors Purchase Large Volume of Call Options on Starbucks Corporation $ SBUX http:// ift.tt/2sZPSLQ";;;;"879949281876209664";https://twitter.com/WKRBNews/status/879949281876209664
WKRBNews;2017-06-28 02:23;0;0;"Investors Purchase Large Volume of Call Options on Starbucks Corporation $ SBUX http:// ift.tt/2sZCR55";;;;"879948287515688960";https://twitter.com/WKRBNews/status/879948287515688960
1reasonIns;2017-06-27 20:05;0;0;"Life Insurance Exam: Top 10 Ways To Ace Your Test https:// 1reason.com/ins/insurance- tips-advice/life-insurance-exam-top-10-ways-ace-test/ … #lifeinsurance $ SBUX $ KO $ PEP $ SPY";;;#lifeinsurance;"879853204435083269";https://twitter.com/1reasonIns/status/879853204435083269
WallStCynic;2017-06-27 17:57;2;4;"Really? Coffee at many $ DNKN outlets is now every bit as expensive as $ SBUX . https:// twitter.com/usatoday/statu s/879817920674578432 …";;;;"879820974132256768";https://twitter.com/WallStCynic/status/879820974132256768
LigeiroDiego;2017-06-27 17:40;0;0;"$ SBUX - Estados Unidos: Índice Nasdaq Composite fecha em baixa de -1,61% nesta terça-feira, 27 de junho de http:// br.advfn.com/noticias/PAPER BR/2017/artigo/75124695?adw=1126416 …";;;;"879816646235492354";https://twitter.com/LigeiroDiego/status/879816646235492354
SiriusTrader;2017-06-27 17:23;0;0;"http:// smq.tc/1VvJJhE *FREE TRIAL* trade alerts, Get educated on how to stock trade.. $ FCX $ DUST $ SBUX";;;;"879812420184580096";https://twitter.com/SiriusTrader/status/879812420184580096
teamcoworker;2017-06-27 16:28;0;1;". @Starbucks partners are joining this campaign for more sustainable cups→ https://www. coworker.org/petitions/we-w ant-a-bettercup … #BetterCup $ SBUX #ToBeAPartner";;@Starbucks;#BetterCup #ToBeAPartner;"879798700364750848";https://twitter.com/teamcoworker/status/879798700364750848
ProTradersNews;2017-06-27 16:25;0;0;"$ WMT $ WFM $ AMZN $ SFM $ SBUX : Walmart Could Pick Up Sprouts … or Not: http://www. StockNewsWires.com/wmt-wfm-amzn-s fm-sbux-walmart-could-pick-up-sprouts-or-not/ …";;;;"879797761020796928";https://twitter.com/ProTradersNews/status/879797761020796928
chaffeybreeze;2017-06-27 15:19;0;0;"Starbucks Corporation $ SBUX Earns Overweight Rating from Analysts at KeyCorp http:// ift.tt/2thOfeV";;;;"879781297916334080";https://twitter.com/chaffeybreeze/status/879781297916334080
StockMonger;2017-06-27 15:17;0;0;"Judging from $ SBUX vs. $ MCD we can get a better idea of where people buy their overpriced caffeine.";;;;"879780799502983168";https://twitter.com/StockMonger/status/879780799502983168
IRAMarketReport;2017-06-27 15:15;0;0;"Starbucks Corporation $ SBUX Earns Overweight Rating from Analysts at KeyCorp http:// ift.tt/2thOfeV";;;;"879780285285621760";https://twitter.com/IRAMarketReport/status/879780285285621760
FinInvTr;2017-06-27 15:01;0;0;"25 Stocks That Will Be Safe Through Recession $ PG $ MA $ V $ DIS $ FB $ BABA $ SBUX $ TSM $ SLB $ MO $ MA $ V - http:// buff.ly/2th7zIS";;;;"879776773323591681";https://twitter.com/FinInvTr/status/879776773323591681
StockTradingDVD;2017-06-27 14:44;0;0;"http:// bit.ly/2fpdx4j < $50K profit? Not bad for a new trader learning from Jason Bonds Picks! $ CEMP $ SBUX $ ATVI";;;;"879772408789352448";https://twitter.com/StockTradingDVD/status/879772408789352448
Stockerroo;2017-06-27 14:37;0;0;"http:// smq.tc/1LlBEKl SuperAlerts Monthly changed my financial life for the better forever, check it out! $ AMZN $ SBUX $ RIG";;;;"879770635869671424";https://twitter.com/Stockerroo/status/879770635869671424
FinInvTr;2017-06-27 14:33;0;0;"25 Stocks That Will Be Safe Through Recession $ PG $ MA $ V $ DIS $ FB $ BABA $ SBUX $ TSM $ SLB $ MO $ MA $ V - http:// buff.ly/2tbgH2o";;;;"879769643690463233";https://twitter.com/FinInvTr/status/879769643690463233
TV_TradingIdeas;2017-06-27 14:27;0;0;"Bought blood $ SBUX http://www. tradingview.com/chart/SBUX/mbK 7qRMm-Bought-blood/ …";;;;"879768108927336448";https://twitter.com/TV_TradingIdeas/status/879768108927336448
