username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheMarketsDaily;2017-07-07 12:01;0;0;"Westar Energy $ WR vs. Duke Energy Corporation $ DUK Head to Head Analysis http:// zpr.io/PdB3H";;;;"883355297879908353";https://twitter.com/TheMarketsDaily/status/883355297879908353
ITRADEVOL;2017-07-07 11:52;0;0;"Latest Company-Issued Press Releases $ FSP $ CARS $ DUK $ UAL $ BA $ XL $ USFD $ SF $ EMCI $ TAHO $ EGOV $ KFFB $ FLT $ TRIP https:// marketchameleon.com/PressReleases";;;;"883353103533256704";https://twitter.com/ITRADEVOL/status/883353103533256704
Investing_Books;2017-07-07 11:18;0;0;"The Strategic Dividend Investor by Daniel Peris: http:// amzn.to/29DMLUG $ FE $ PM $ MET $ DUK $ WY $ QCOM";;;;"883344589666562052";https://twitter.com/Investing_Books/status/883344589666562052
Chilly_Trader;2017-07-07 10:34;0;0;"http:// bit.ly/1VvJJhE < Escape the 9 to 5 with Jason Bond Stock Picks Free Trial!!! $ CCL $ AWK $ DUK";;;;"883333346771611649";https://twitter.com/Chilly_Trader/status/883333346771611649
TheMarketsDaily;2017-07-07 09:33;0;0;"Segment Wealth Management LLC Has $697,000 Stake in Duke Energy Corporation $ DUK http:// zpr.io/PdVMd";;;;"883318010018234374";https://twitter.com/TheMarketsDaily/status/883318010018234374
TraderDalai;2017-07-07 09:32;0;0;"http:// smq.tc/1VvJJhE < $99 Trial to this millionaire traders alert service! Limited time offer!!!! $ DRII $ ENDP $ DUK";;;;"883317757919588354";https://twitter.com/TraderDalai/status/883317757919588354
TheMarketsDaily;2017-07-07 08:27;0;0;"Buckingham Asset Management LLC Raises Position in Duke Energy Corporation $ DUK http:// zpr.io/PdvQy";;;;"883301400398221314";https://twitter.com/TheMarketsDaily/status/883301400398221314
TheMarketsDaily;2017-07-07 08:27;0;0;"Barnett & Company Inc. Sells 1,632 Shares of Duke Energy Corporation $ DUK http:// zpr.io/PdvQA";;;;"883301396338049024";https://twitter.com/TheMarketsDaily/status/883301396338049024
ITRADEVOL;2017-07-07 07:43;0;0;"Any Guess what Electrc Utilities the Russians Hacked $ AES $ SO $ CPN $ FE $ DYN $ PPL $ DUK $ XEL $ GXP $ PCG $ D $ AEP $ CMS https:// marketchameleon.com/Screeners/Stoc ks …";;;;"883290406787719168";https://twitter.com/ITRADEVOL/status/883290406787719168
JBP_DVDs;2017-07-07 07:13;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for U! $ ESRX $ NBR $ DUK $ TRUE $ CMA $ HYH $ KMB $ XON";;;;"883282793647583232";https://twitter.com/JBP_DVDs/status/883282793647583232
