username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TickerReport;2017-06-29 11:06;0;0;"Patten Group Inc. Reduces Position in Canadian National Railway Company $ CNI http:// ift.tt/2unIedQ";;;;"880442243064221696";https://twitter.com/TickerReport/status/880442243064221696
WKRBNews;2017-06-29 11:04;0;0;"Franklin Parlapiano Turner & Welch LLC Purchases New Position in Canadian National Railway Company $ CNI http:// ift.tt/2u2dkrL";;;;"880441976944037889";https://twitter.com/WKRBNews/status/880441976944037889
TickerReport;2017-06-29 11:04;0;0;"Patten Group Inc. Reduces Position in Canadian National Railway Company $ CNI http:// ift.tt/2unpifb";;;;"880441960074530816";https://twitter.com/TickerReport/status/880441960074530816
emq_news;2017-06-29 11:03;0;0;"Patten Group Inc. Reduces Position in Canadian National Railway Company $ CNI http:// ift.tt/2unIedQ";;;;"880441508821913600";https://twitter.com/emq_news/status/880441508821913600
WKRBNews;2017-06-29 11:02;0;0;"Franklin Parlapiano Turner & Welch LLC Purchases New Position in Canadian National Railway Company $ CNI http:// ift.tt/2s5rJ5c";;;;"880441474319626240";https://twitter.com/WKRBNews/status/880441474319626240
WatchlistN;2017-06-29 11:01;0;0;"Seaward Management Limited Partnership Sells 55 Shares of Canadian National Railway Company $ CNI http:// ift.tt/2sl9JYU";;;;"880441002368086020";https://twitter.com/WatchlistN/status/880441002368086020
SleekMoneycom;2017-06-29 10:59;0;0;"Canadian National Railway Company $ CNI Shares Bought by Skandinaviska Enskilda Banken AB publ http:// ift.tt/2unAWqe";;;;"880440677779353600";https://twitter.com/SleekMoneycom/status/880440677779353600
dakotafinancial;2017-06-29 10:56;0;0;"Morgan Stanley Purchases 34,318 Shares of Canadian National Railway Company $ CNI http:// ift.tt/2sqn0dX";;;;"880439889300512768";https://twitter.com/dakotafinancial/status/880439889300512768
DennyT14;2017-06-29 10:13;0;0;"CNI Stock 81.22 Canadian National Railway Company $ CNI Hit 134,216 52 week highs as of +39.30%. Currently trad https:// investorshangout.com/post/view?id=4 631454 …";;;;"880428984743469057";https://twitter.com/DennyT14/status/880428984743469057
LargeVoidBot;2017-06-29 09:32;0;0;"09:32 New 52wk Highs: $ AMRN $ AXP $ BAM $ BEN $ CNI $ DAL $ HIG $ ING $ KBH";;;;"880418788029616128";https://twitter.com/LargeVoidBot/status/880418788029616128
dakotafinancial;2017-06-29 09:31;0;0;"Q3 2017 EPS Estimates for Canadian National Railway Company $ CNI Lifted by Seaport Global Securities http:// ift.tt/2tpkecV";;;;"880418471321927681";https://twitter.com/dakotafinancial/status/880418471321927681
WatchlistN;2017-06-29 06:30;0;0;"Q3 2017 EPS Estimates for Canadian National Railway Company $ CNI Lifted by Seaport Global Securities http:// ift.tt/2toSXXR";;;;"880372896165711872";https://twitter.com/WatchlistN/status/880372896165711872
WatchlistN;2017-06-29 05:46;0;0;"Q2 2017 Earnings Estimate for Canadian National Railway Company $ CNI Issued By Seaport Global Securities http:// ift.tt/2tn0NC4";;;;"880361738134269952";https://twitter.com/WatchlistN/status/880361738134269952
dailypoliticaln;2017-06-28 21:42;0;0;"Analysts Anticipate Canadian National Railway Company $ CNI Will Post Quarterly Sales of $2.35 Billion http:// ift.tt/2tqDWpo";;;;"880240012679405569";https://twitter.com/dailypoliticaln/status/880240012679405569
JPMGGA;2017-06-28 20:01;0;0;"**UPDATE** $ CNI leading Railroad name hitting new all time highs and up 14% YTD $ IYT #Trade2017 pic.twitter.com/Ojkw9wxxo9";;;#Trade2017;"880214568437284864";https://twitter.com/JPMGGA/status/880214568437284864
TV_TradingIdeas;2017-06-28 16:24;0;0;"CNI long $ CNI http://www. tradingview.com/chart/CNI/uu5i 3l81-CNI-long/ …";;;;"880159930283474944";https://twitter.com/TV_TradingIdeas/status/880159930283474944
