username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GHABAULT;2016-03-18 08:52;1;0;"#Pharma #SANOFI $ SAN Sanofi pourrait déplacer son siège à Gentilly http:// ow.ly/3czXs4";;;#Pharma #SANOFI;"710811097440395264";https://twitter.com/GHABAULT/status/710811097440395264
OTCroughrider;2016-03-18 08:51;0;0;"Free stock chat with professional traders at http://www. StockTips.chat . Enjoy!!! Related: $ ABEV $ KERX $ ZIOP $ JCP $ OPK $ GERN $ CNX $ SAN";;;;"710810885346840577";https://twitter.com/OTCroughrider/status/710810885346840577
Boursier_com;2016-03-18 08:38;0;0;"Sanofi pourrait déplacer son siège à Gentilly #bourse #finance $ SAN http:// goo.gl/BnJj4w";;;#bourse #finance;"710807493077823488";https://twitter.com/Boursier_com/status/710807493077823488
newswithvalue;2016-03-18 08:26;0;0;"$ SAN : Analyst Rating on Banco Santander S.A. (NYSE:SAN): http:// StockNewsHour.com/san-analyst-ra ting-on-banco-santander-s-a-nysesan/ …";;;;"710804623980929024";https://twitter.com/newswithvalue/status/710804623980929024
ForTraders;2016-03-18 08:14;0;0;"#Santander Aims to Increase Dividend --Update http://www. 4-traders.com/BANCO-SANTANDE R-S-A-69308/news/Santander-Aims-to-Increase-Dividend-Update-22037907/ … $ SAN";;;#Santander;"710801443582844928";https://twitter.com/ForTraders/status/710801443582844928
ForTraders;2016-03-18 06:36;0;0;"#Banco Santander : 2016 Annual General Meeting | Ana Botín: "The board intends... http://www. 4-traders.com/BANCO-SANTANDE R-S-A-69308/news/Banco-Santander-2016-Annual-General-Meeting-Ana-Bot-n-The-board-intends-to-increase-the-divide-22037287/ … $ SAN";;;#Banco;"710776800805265409";https://twitter.com/ForTraders/status/710776800805265409
ZonebourseNews;2016-03-18 06:34;0;0;"#Banco Santander n'exclut pas des acquisitions ciblées http://www. zonebourse.com/BANCO-SANTANDE R-S-A-69308/actualite/Banco-Santander-n-exclut-pas-des-acquisitions-ciblees-22037272/ … $ SAN";;;#Banco;"710776283970576384";https://twitter.com/ZonebourseNews/status/710776283970576384
bancosantander;2016-03-18 06:24;1;2;"#BancoSantander $ SAN Nota de prensa y discursos de la Junta General de Accionistas 2016 ya disponibles en http:// santander.com";;;#BancoSantander;"710773899953364996";https://twitter.com/bancosantander/status/710773899953364996
bancosantander;2016-03-18 06:23;1;3;"#Santander $ SAN Press release and speeches for the 2016 Annual General Meeting now available on http:// santander.com";;;#Santander;"710773574173380609";https://twitter.com/bancosantander/status/710773574173380609
PrvMonika;2016-03-18 06:22;0;0;"" @bancosantander : #Santander $ SAN Message from our CEO, José Antonio Álvarez pic.twitter.com/92NFkWqCE9 "";;@bancosantander;#Santander;"710773264436617216";https://twitter.com/PrvMonika/status/710773264436617216
bancosantander;2016-03-18 05:57;2;2;"#BancoSantander $ SAN Mensaje de nuestro CEO, José Antonio Álvarez pic.twitter.com/NDRWYYCBci";;;#BancoSantander;"710767174525255681";https://twitter.com/bancosantander/status/710767174525255681
bancosantander;2016-03-18 05:57;2;2;"#Santander $ SAN Message from our CEO, José Antonio Álvarez pic.twitter.com/OlbKriIQnk";;;#Santander;"710767123778379776";https://twitter.com/bancosantander/status/710767123778379776
AjramCapital;2016-03-18 05:30;2;0;"ANA BOTÍN, DICE ESTRATEGIA DE SANTANDER $ SAN ESTÁ ENFOCADA EN CRECIMIENTO ORGÁNICO, PERO NO DESCARTA ADQUISICIONES EN MERCADOS ESTRATÉGICOS";;;;"710760383091445760";https://twitter.com/AjramCapital/status/710760383091445760
finanzasXm;2016-03-18 05:27;0;0;""Cada empresa debe tener un fin comercial y un fin social". Ana Botín. #Santander $ SAN #educacionfinanciera";;;#Santander #educacionfinanciera;"710759491516678144";https://twitter.com/finanzasXm/status/710759491516678144
finanzasXm;2016-03-18 05:24;0;0;""Para la mejora de la economía e incrementar el consumo y la inversión, debemos aumentar la confianza" Ana Botín. #Santander $ SAN";;;#Santander;"710758837129760768";https://twitter.com/finanzasXm/status/710758837129760768
bancosantander;2016-03-18 05:20;1;1;"#BancoSantander $ SAN Los miembros del Consejo Asesor Internacional comparten haber liderado la transformación digital de sus organizaciones";;;#BancoSantander;"710757882682335232";https://twitter.com/bancosantander/status/710757882682335232
bancosantander;2016-03-18 05:20;0;2;"#Santander $ SAN The members of this board share the experience of managing the digital transformation of an organization";;;#Santander;"710757841821437952";https://twitter.com/bancosantander/status/710757841821437952
bancosantander;2016-03-18 05:20;2;1;"#BancoSantander $ SAN Anunciamos la creación de un Consejo Asesor Internacional, presidido por Larry Summers, ex Secretario del Tesoro de USA";;;#BancoSantander;"710757785546440704";https://twitter.com/bancosantander/status/710757785546440704
bancosantander;2016-03-18 05:20;4;5;"#Santander $ SAN Today we announce an International Advisory Board chaired by Professor Larry Summers, the former US Treasury Secretary";;;#Santander;"710757748892368896";https://twitter.com/bancosantander/status/710757748892368896
bancosantander;2016-03-18 05:16;3;1;"#BancoSantander $ SAN El compromiso social comienza en nosotros. 55.000 empleados trabajan como voluntarios";;;#BancoSantander;"710756847872045056";https://twitter.com/bancosantander/status/710756847872045056
bancosantander;2016-03-18 05:16;0;1;"#Santander $ SAN The spirit of community begins with our employees. 55,000 of them are involved in volunteering programs";;;#Santander;"710756819082350592";https://twitter.com/bancosantander/status/710756819082350592
