username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Adambrill89;2017-06-20 16:25;0;0;"$ FDX what a snooze fest";;;;"877261111703343105";https://twitter.com/Adambrill89/status/877261111703343105
Bin_Tweeter;2017-06-20 16:25;0;0;"$ FDX - FedEx Corp. Reports Record Fourth Quarter and Full-Year Earnings http:// s1.q4cdn.com/714383399/file s/doc_news/earnings/2017/FedEx-Q4-FY17-Earnings-Release.pdf …";;;;"877261063107911680";https://twitter.com/Bin_Tweeter/status/877261063107911680
SEEKINGALPHA_FS;2017-06-20 16:25;0;0;"FedEx higher after profit smasher https:// seekingalpha.com/news/3274618-f edex-higher-profit-smasher?source=twitter_sa_factset … $ FDX";;;;"877261021215309824";https://twitter.com/SEEKINGALPHA_FS/status/877261021215309824
MarketCurrents;2017-06-20 16:25;0;0;"FedEx higher after profit smasher https:// seekingalpha.com/news/3274618-f edex-higher-profit-smasher?source=feed_f … $ FDX";;;;"877261017713057792";https://twitter.com/MarketCurrents/status/877261017713057792
True_North1914;2017-06-20 16:24;1;0;"فيديكس تعلن أرباحها 4.25 والمتوقع 3.88 EARNINGS: FedEx Q4 EPS $4.25 Adj. vs. $3.88 Est.; Q4 Revs. $15.7B vs. $15.56B Est. $ FDX";;;;"877260829518954497";https://twitter.com/True_North1914/status/877260829518954497
lamontadair82;2017-06-20 16:23;0;0;"$ FDX suckers are burning premium ah well I'll hold this L";;;;"877260743707549697";https://twitter.com/lamontadair82/status/877260743707549697
StockNewsWires;2017-06-20 16:23;0;0;"$ FDX : FedEx (FDX) Tops Q4 EPS by 37c: http://www. StockNewsWires.com/fdx-fedex-fdx- tops-q4-eps-by-37c/ …";;;;"877260589420163072";https://twitter.com/StockNewsWires/status/877260589420163072
ProVesting;2017-06-20 16:23;0;0;"$ FDX $.DJT: FedEx earnings: $4.25 per share, vs expected EPS of $3.88: http://www. StockNewsWires.com/fdx-djt-fedex- earnings-4-25-per-share-vs-expected-eps-of-3-88/ …";;;;"877260586911911937";https://twitter.com/ProVesting/status/877260586911911937
Street_Insider;2017-06-20 16:23;1;0;"FedEx $ FDX Tops Q4 EPS by 37c https://www. streetinsider.com/Earnings/FedEx +%28FDX%29+Tops+Q4+EPS+by+37c/13029197.html …";;;;"877260543631003648";https://twitter.com/Street_Insider/status/877260543631003648
Fxhedgers;2017-06-20 16:22;0;2;"$ FDX up 1.8% AH";;;;"877260507542994944";https://twitter.com/Fxhedgers/status/877260507542994944
optionalarmchat;2017-06-20 16:22;0;0;"$ AMZN bulls exhale on $ FDX beat...there was some concern about some slowing there";;;;"877260493706207233";https://twitter.com/optionalarmchat/status/877260493706207233
