username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dakotafinancial;2017-07-06 14:02;1;0;"Jefferies Group LLC Reiterates Buy Rating for Pepsico, Inc. $ PEP http:// ift.tt/2sKIcAj";;;;"883023486528126977";https://twitter.com/dakotafinancial/status/883023486528126977
RatingsNetwork;2017-07-06 13:56;1;0;"Pepsico's buy rating reiterated at Jefferies Group LLC. $130.00 PT. http:// ift.tt/2tm7nI3 $ PEP #PEP";;;#PEP;"883021893640605696";https://twitter.com/RatingsNetwork/status/883021893640605696
TickerReport;2017-07-06 13:38;0;0;"Pepsico $ PEP versus Coca Cola Femsa S.A.B. de C.V. $ KOF Critical Survey http:// ift.tt/2tR30oO";;;;"883017414027476993";https://twitter.com/TickerReport/status/883017414027476993
emq_news;2017-07-06 13:34;0;0;"Pepsico $ PEP versus Coca Cola Femsa S.A.B. de C.V. $ KOF Critical Survey http:// ift.tt/2uv8p38";;;;"883016220706037760";https://twitter.com/emq_news/status/883016220706037760
TickerReport;2017-07-06 13:32;0;0;"Pepsico $ PEP versus Coca Cola Femsa S.A.B. de C.V. $ KOF Critical Survey http:// ift.tt/2uv8p38";;;;"883015822024880128";https://twitter.com/TickerReport/status/883015822024880128
Briefingcom;2017-07-06 13:03;0;0;"Upcoming #earnings conference calls, webcasts http:// bit.ly/2nmCPzL $ CHKE $ HELE CUDA $ WDFC $ PEP $ MSM $ BNED $ FAST $ JPM $ PNC $ FRC $ WFC $ C";;;#earnings;"883008391693475840";https://twitter.com/Briefingcom/status/883008391693475840
storminvestor;2017-07-06 12:08;0;0;"Pepsico’s $ PEP Positive Rating Reiterated at Susquehanna Bancshares Inc http:// ift.tt/2tuvP8r";;;;"882994611358224386";https://twitter.com/storminvestor/status/882994611358224386
frakkinadama;2017-07-06 11:39;0;0;"http:// bit.ly/2gkppoN &lt;&lt; Want to see reviews of the best stock alerts services ? $ vrx $ KO $ PEP $ AGN $ BABA";;;;"882987375365943297";https://twitter.com/frakkinadama/status/882987375365943297
SweetPlatform;2017-07-06 11:18;0;0;"PEP Top news - Jul 6th, 2017 $ PEP http:// https:// goo.gl/4r8AkD";;;;"882982121597546496";https://twitter.com/SweetPlatform/status/882982121597546496
Benzinga;2017-07-06 11:15;1;2;"5 Biggest Price Target Changes For Thursday https:// benzinga.com/z/9745705 $ AAP $ AZO $ GE $ ORLY $ PEP";;;;"882981212775731200";https://twitter.com/Benzinga/status/882981212775731200
intercooleronli;2017-07-06 11:05;0;0;"Pepsico, Inc. $ PEP Rating Reiterated by Susquehanna Bancshares Inc http:// ift.tt/2utPNAv";;;;"882978827374395392";https://twitter.com/intercooleronli/status/882978827374395392
MarketRealist;2017-07-06 10:29;0;0;"Will PepsiCo's 2Q17 Results Show Continued Improvement? http://marketrealist.com?p=2186022 marketrealist.com/?p=2186022 $ PEP $ KO $ DPS $ MNST";;;;"882969882203222016";https://twitter.com/MarketRealist/status/882969882203222016
RatingsNetwork;2017-07-06 09:46;0;0;"Pepsico's positive rating reiterated at Susquehanna Bancshares Inc. $133.00 PT. http:// ift.tt/2stwFAV $ PEP #PEP";;;#PEP;"882958870783688705";https://twitter.com/RatingsNetwork/status/882958870783688705
TheMarketsDaily;2017-07-06 09:35;0;0;"Ferguson Wellman Capital Management Inc. Acquires 9,105 Shares of Pepsico, Inc. $ PEP http:// zpr.io/Pd5NN";;;;"882956204489793537";https://twitter.com/TheMarketsDaily/status/882956204489793537
ZolmaxNews;2017-07-06 09:33;0;0;"Pepsico $ PEP versus Coca Cola Femsa S.A.B. de C.V. $ KOF Head to Head Survey http:// ift.tt/2tkAlb5";;;;"882955717526913024";https://twitter.com/ZolmaxNews/status/882955717526913024
TradeAcademyCo;2017-07-06 08:58;0;0;"7/6 50D MA Watch List: $ EMR $ CY $ ATVI $ EPI $ MRK $ AMZN $ MYL $ GSAT $ PEP $ NTAP $ AIG $ S $ EWJ $ PG $ NOK $ WDAY $ V $ GDXJ $ TWTR $ SN $ SYT #trading";;;#trading;"882946764948504577";https://twitter.com/TradeAcademyCo/status/882946764948504577
SPNewsAnalysis;2017-07-06 08:34;0;0;"Hollencrest Securities LLC Decreases Position in Pepsico, Inc. $ PEP http:// ift.tt/2sJRf4u";;;;"882940838711570432";https://twitter.com/SPNewsAnalysis/status/882940838711570432
storminvestor;2017-07-06 08:32;0;0;"Hollencrest Securities LLC Decreases Position in Pepsico, Inc. $ PEP http:// ift.tt/2sQi2qW";;;;"882940295167561728";https://twitter.com/storminvestor/status/882940295167561728
TranscriptDaily;2017-07-06 07:40;0;0;"Pepsico, Inc. $ PEP Earns “Hold” Rating from Royal Bank Of Canada http:// ift.tt/2tteM6F";;;;"882927248432615424";https://twitter.com/TranscriptDaily/status/882927248432615424
newswithvalue;2017-07-06 06:49;0;0;"$ PEP : PepsiCo (PEP): Scanner Datapoints Indicate Results Will Be Below …: http://www. StockNewsWires.com/pep-pepsico-pe p-scanner-datapoints-indicate-results-will-be-below/ …";;;;"882914285470359552";https://twitter.com/newswithvalue/status/882914285470359552
ARatings;2017-07-06 06:23;0;0;"Susquehanna Believes PepsiCo (NYSE: PEP) Won’t Stop Here $ PEP http://www. analystratings.com/2017/07/06/sus quehanna-believes-pepsico-nyse-pep-wont-stop-here/490207/ …";;;;"882907853836734465";https://twitter.com/ARatings/status/882907853836734465
WKRBNews;2017-07-06 04:18;0;0;"Country Trust Bank Purchases 21,473 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tOZGL2";;;;"882876371374100480";https://twitter.com/WKRBNews/status/882876371374100480
midetimes;2017-07-06 04:11;0;0;"Pepsico, Inc. $ PEP Stake Cut by Nationwide Fund Advisors http:// ift.tt/2sIC2Ra";;;;"882874683397472256";https://twitter.com/midetimes/status/882874683397472256
WKRBNews;2017-07-06 04:10;0;0;"Country Trust Bank Purchases 21,473 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tjQSwd";;;;"882874355528683520";https://twitter.com/WKRBNews/status/882874355528683520
ZolmaxNews;2017-07-06 04:08;0;0;"Ferguson Wellman Capital Management Inc. Acquires 9,105 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2ssD9QQ";;;;"882873879005364225";https://twitter.com/ZolmaxNews/status/882873879005364225
SleekMoneycom;2017-07-06 04:07;0;0;"Hollencrest Securities LLC Decreases Position in Pepsico, Inc. $ PEP http:// ift.tt/2ut5kjJ";;;;"882873642178183168";https://twitter.com/SleekMoneycom/status/882873642178183168
SleekMoneycom;2017-07-06 01:52;0;0;"Pepsico, Inc. $ PEP Earns “Hold” Rating from Royal Bank Of Canada http:// ift.tt/2us9Zmf";;;;"882839589144199168";https://twitter.com/SleekMoneycom/status/882839589144199168
tradingflares;2017-07-05 23:33;0;0;"$ PEP #Bullish July 5th #tradingsignals Try us for free http:// bit.ly/2tL1iWO pic.twitter.com/jRUJgmxA1x";;;#Bullish #tradingsignals;"882804753595604992";https://twitter.com/tradingflares/status/882804753595604992
politicalHEDGE;2017-07-05 22:03;0;0;"Curated 04/22/2017 @http:// Covfefe.bz | Can Diet Soda Cause Dementia? New Study Says Maybe $ KO $ PEP https:// hedgeaccordingly.com/2017/04/can-di et-soda-cause-dementia-new-study-says-maybe-ko-pep.html …";;@http;;"882781954596319232";https://twitter.com/politicalHEDGE/status/882781954596319232
TheBoatFund;2017-07-05 21:50;0;3;"Pepper Group $ PEP receives a takeover approach at $3.60! TBF owns PEP since $2.75. We value it at $4.50 so "daylight robbery" alert";;;;"882778868112801792";https://twitter.com/TheBoatFund/status/882778868112801792
Investing_Books;2017-07-05 21:48;0;0;"Streetsmart Guide to Valuing a Stock: http:// amzn.to/29CU5Kh $ MO $ KO $ PEP $ CAG $ INGR $ ADM $ DE $ M $ TIF";;;;"882778361948508162";https://twitter.com/Investing_Books/status/882778361948508162
TalkMarkets;2017-07-05 21:35;0;0;"Dividend Income Update June 2017 $ ADM $ AFT $ BDX $ BMS $ D $ DOV $ ED $ EMR $ GWW $ IR $ JNJ $ LTC $ MCD $ MMM $ PEP ... https:// goo.gl/2Cq987";;;;"882775016034754560";https://twitter.com/TalkMarkets/status/882775016034754560
Greg5thTrad;2017-07-05 20:59;0;0;"$ Flows: Buying on Weakness: Among stocks that were down WED, these had the largest NET inflows of money: $ XLP $ IWO $ EEM $ IWM $ XOM $ PEP $ PAA pic.twitter.com/bLUZCzlCGx";;;;"882765955310505984";https://twitter.com/Greg5thTrad/status/882765955310505984
TraderSupreme;2017-07-05 20:33;0;0;"http:// bit.ly/2gkppoN << Want to see reviews of the best stock alerts services ? $ vrx $ KO $ PEP $ AGN $ BABA";;;;"882759390800994305";https://twitter.com/TraderSupreme/status/882759390800994305
1reasonIns;2017-07-05 20:04;0;0;"Life Insurance Exam: Top 10 Ways To Ace Your Test https:// 1reason.com/ins/insurance- tips-advice/life-insurance-exam-top-10-ways-ace-test/ … #lifeinsurance $ SBUX $ KO $ PEP $ SPY";;;#lifeinsurance;"882752164644478977";https://twitter.com/1reasonIns/status/882752164644478977
SwingTradeBot;2017-07-05 17:23;0;0;"Scan results - Hammer Candlestick today: $ SU $ TU $ DLX $ CQP $ SEIC $ YUM $ XEL $ PEP $ WDC $ PAAS ... https:// swingtradebot.com/events/12/equi ties?selected_date=2017-07-05 …";;;;"882711565132337152";https://twitter.com/SwingTradeBot/status/882711565132337152
Investing_Books;2017-07-05 17:18;1;0;"Common Stocks and Common Sense by Edgar Wachenheim III: http:// amzn.to/29EyPIJ $ AAPL $ GS $ PEP $ ADM $ INGR";;;;"882710407722545152";https://twitter.com/Investing_Books/status/882710407722545152
whotrades;2017-07-05 17:03;0;0;"PepsiCo, Inc. Earnings Preview: Numbers and Key Themes to Watch http:// bit.ly/050717KO $ KO $ PEP pic.twitter.com/lObGhTmhCg";;;;"882706409347055620";https://twitter.com/whotrades/status/882706409347055620
ProVesting;2017-07-05 16:58;0;0;"$ PEP : PepsiCo, Inc. Earnings Preview: Numbers and Key Themes to Watch: http://www. StockNewsWires.com/pep-pepsico-in c-earnings-preview-numbers-and-key-themes-to-watch/ …";;;;"882705200124841984";https://twitter.com/ProVesting/status/882705200124841984
fourifbyair;2017-07-05 15:10;0;1;"The Next Foods Buyout http:// ow.ly/QPSg30dlJH6 $ HAIN $ AMZN $ WFM $ WWAV $ DMND $ GIS $ UNFI $ CAG $ BDBD $ PF $ HRL $ CPB $ PEP $ KHC";;;;"882677992543203330";https://twitter.com/fourifbyair/status/882677992543203330
Briefingcom;2017-07-05 15:03;0;0;"Upcoming #earnings conference calls, webcasts http:// bit.ly/2nmCPzL $ YUMC $ MLHR $ AZZ $ PSMT $ CHKE $ HELE CUDA $ WDFC $ PEP $ MSM $ BNED $ FAST";;;#earnings;"882676202414030848";https://twitter.com/Briefingcom/status/882676202414030848
millennialinvst;2017-07-05 14:50;0;2;"The Next Foods Buyout http:// ow.ly/QPSg30dlJH6 $ HAIN $ AMZN $ WFM $ WWAV $ DMND $ GIS $ UNFI $ CAG $ BDBD $ PF $ HRL $ CPB $ PEP $ KHC";;;;"882672971332161536";https://twitter.com/millennialinvst/status/882672971332161536
TimmyTrader1;2017-07-05 14:46;0;0;"http:// smq.tc/1VvJJhE Jason Bonds Top trading student turned $15k into $1.1M in just 2 yrs!! $ STZ $ PEP $ MNST";;;;"882672017526345729";https://twitter.com/TimmyTrader1/status/882672017526345729
dakotafinancial;2017-07-05 13:37;0;0;"Northern Capital Management LLC Sells 1,842 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tMKXQE";;;;"882654677724213248";https://twitter.com/dakotafinancial/status/882654677724213248
MillionProfiles;2017-07-05 13:27;0;0;"http:// smq.tc/2uGSXQu Davis Martin Stock trader profile! $ PEP $ REED $ NBEV $ FB $ TWTR";;;;"882652129956995072";https://twitter.com/MillionProfiles/status/882652129956995072
Investing_Books;2017-07-05 12:33;2;0;"12 Great Books on Value Investing: http://www. investingbooks.us/2016/07/12-gre at-books-on-value-investing.html … $ SPY $ AAPL $ IBM $ CSCO $ COST $ WMT $ PEP $ MCD $ KSS $ LYB $ XOM $ ADM #investing";;;#investing;"882638689863704578";https://twitter.com/Investing_Books/status/882638689863704578
Investing_Books;2017-07-05 11:48;0;0;"Security Analysis by Benjamin Graham: http:// amzn.to/29PumUr $ AAPL $ WMT $ KO $ PEP $ JNJ";;;;"882627363942670337";https://twitter.com/Investing_Books/status/882627363942670337
SweetPlatform;2017-07-05 11:18;0;0;"PEP Top news - Jul 5th, 2017 $ PEP http:// https:// goo.gl/gTsJXh";;;;"882619659647889408";https://twitter.com/SweetPlatform/status/882619659647889408
activiststocks;2017-07-05 10:35;0;0;"The Next Foods Buyout http:// ow.ly/QPSg30dlJH6 $ HAIN $ AMZN $ WFM $ WWAV $ DMND $ GIS $ UNFI $ CAG $ BDBD $ PF $ HRL $ CPB $ PEP $ KHC";;;;"882608797650472963";https://twitter.com/activiststocks/status/882608797650472963
Amareos_info;2017-07-05 10:31;0;0;"Negative crowd sentiment momentum for #PepsiCo $ PEP suggests a less constructive outlook, especially ahead of Q2 results next week. pic.twitter.com/JrcfSBdToa";;;#PepsiCo;"882607787938791425";https://twitter.com/Amareos_info/status/882607787938791425
StockTradePicks;2017-07-05 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ PEP $ ATVI $ FCEL $ MUB $ PPL $ BBT $ ADSK $ FITB $ CLB $ CCI";;;;"882588346144268288";https://twitter.com/StockTradePicks/status/882588346144268288
TradeAcademyCo;2017-07-05 08:52;0;0;"7/5 50D MA Watch List: $ EBAY $ HTZ $ PF $ AMZN $ PAA $ DISH $ ZNGA $ AMLP $ INCY $ GOOG $ MAT $ PEP $ EWJ $ PG $ MSFT $ ANF $ SHLD $ PM $ MA $ NTAP #trading";;;#trading;"882583074147639297";https://twitter.com/TradeAcademyCo/status/882583074147639297
SPNewsAnalysis;2017-07-05 08:24;0;0;"Pepsico, Inc. $ PEP Shares Sold by Focused Investors LLC http:// ift.tt/2uoUOdx";;;;"882575994229489665";https://twitter.com/SPNewsAnalysis/status/882575994229489665
RBaillieul;2017-07-05 08:00;0;1;"If you want a stock to impress people at cocktail parties, $ PEP isn't for you. But you you look dividends, you'll like this stock just fine. pic.twitter.com/4rYV91Qwyo";;;;"882569762735128576";https://twitter.com/RBaillieul/status/882569762735128576
FinInvTr;2017-07-05 05:51;0;0;"Top Holdings Among The Market's Best Dividend Fund = $ INTC $ PEP $ CSCO $ MO $ IBM $ MCD $ MMM $ WMT $ AMGN $ ABBV $ BA $ BMY http:// buff.ly/2tODYHK pic.twitter.com/MzAm2ECT2B";;;;"882537298704965633";https://twitter.com/FinInvTr/status/882537298704965633
dailypoliticaln;2017-07-05 05:04;0;0;"Pepsico’s $ PEP “Hold” Rating Reiterated at Royal Bank Of Canada http:// ift.tt/2uoGsd7";;;;"882525545807970305";https://twitter.com/dailypoliticaln/status/882525545807970305
WKRBNews;2017-07-05 04:33;0;0;"Pepsico, Inc. $ PEP Stake Reduced by CAPROCK Group Inc. http:// ift.tt/2sENhdi";;;;"882517713859596288";https://twitter.com/WKRBNews/status/882517713859596288
TickerReport;2017-07-05 04:28;0;0;"Northern Capital Management LLC Sells 1,842 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tPNbzA";;;;"882516527802658816";https://twitter.com/TickerReport/status/882516527802658816
emq_news;2017-07-05 04:28;0;0;"Northern Capital Management LLC Sells 1,842 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2tPNbzA";;;;"882516425147129856";https://twitter.com/emq_news/status/882516425147129856
WatchlistN;2017-07-05 04:25;0;0;"Pepsico, Inc. $ PEP Shares Sold by Focused Investors LLC http:// ift.tt/2tPSUW9";;;;"882515777588523008";https://twitter.com/WatchlistN/status/882515777588523008
WKRBNews;2017-07-05 04:25;0;0;"Pepsico, Inc. $ PEP Stake Reduced by CAPROCK Group Inc. http:// ift.tt/2tfQ6jB";;;;"882515767446700032";https://twitter.com/WKRBNews/status/882515767446700032
TickerReport;2017-07-05 04:23;0;0;"Northern Capital Management LLC Sells 1,842 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2sL91iZ";;;;"882515194286624768";https://twitter.com/TickerReport/status/882515194286624768
SleekMoneycom;2017-07-05 04:22;0;0;"Pepsico, Inc. $ PEP Stake Held by Factory Mutual Insurance Co. http:// ift.tt/2uITNMR";;;;"882514929273774082";https://twitter.com/SleekMoneycom/status/882514929273774082
RedLeafSec;2017-07-05 02:21;0;0;"$ XJO -0.35% Large Cap Losers $ PEP -7.2% $ CKF -4.68% $ SHL -3.87% Large Cap Gainers $ FLT +10.36% $ GXY +8.14% $ PLS -5% #ASX #ausbiz #tradingday";;;#ASX #ausbiz #tradingday;"882484524134703104";https://twitter.com/RedLeafSec/status/882484524134703104
aus_business;2017-07-04 21:55;0;0;"Pepper Group confirms $650m takeover offer from KKR http:// bit.ly/2tK3xsS by @michaelroddan #ausbiz #KKR $ PEP pic.twitter.com/hYkhvALKDR";;@michaelroddan;#ausbiz #KKR;"882417502923489280";https://twitter.com/aus_business/status/882417502923489280
FinInvTr;2017-07-04 21:52;0;0;"Top Holdings Among The Market's Best Dividend Fund = $ INTC $ PEP $ CSCO $ MO $ IBM $ MCD $ MMM $ WMT $ AMGN $ ABBV $ BA $ BMY http:// buff.ly/2tnICcM";;;;"882416824222199808";https://twitter.com/FinInvTr/status/882416824222199808
Investing_Books;2017-07-04 21:48;0;0;"Book of Value: The Fine Art of Investing Wisely by Anurag Sharma: http:// amzn.to/2a1g2IL $ KO $ GE $ WDC $ PEP $ T $ VZ";;;;"882415970760916994";https://twitter.com/Investing_Books/status/882415970760916994
pandpdotcom;2017-07-04 21:38;0;0;"Paying My Bills With Dividends - 2017 Q2 Update https:// seekingalpha.com/article/408568 3-paying-bills-dividends-2017-q2-update?source=tweet … $ DIS $ DVY $ INTC $ JNJ $ NKE $ O $ PEP $ TGT $ VZ";;;;"882413255989350403";https://twitter.com/pandpdotcom/status/882413255989350403
CommSec;2017-07-04 19:26;0;1;"Pepper Group $ PEP confirms it's received a nonbinding proposal at A$3.60 a share from KKR Credit Advisors #ausbiz";;;#ausbiz;"882380037919354880";https://twitter.com/CommSec/status/882380037919354880
Investing_Books;2017-07-04 19:03;1;0;"Jim Cramer's Getting Back to Even: http:// amzn.to/29NBi21 #jimcramer $ AAPL $ FDX $ KO $ PEP $ PG $ LVS $ F $ GM $ C";;;#jimcramer;"882374447449214976";https://twitter.com/Investing_Books/status/882374447449214976
Investing_Books;2017-07-04 18:03;0;0;"The Defensive Value Investor by John Kingham: http:// amzn.to/29FW9SY $ KO $ PEP $ DG $ JNJ $ PG $ MCD $ ADM";;;;"882359347422130176";https://twitter.com/Investing_Books/status/882359347422130176
SEEKINGALPHA_FS;2017-07-04 15:39;0;0;"Paying My Bills With Dividends - 2017 Q2 Update https:// seekingalpha.com/article/408568 3-paying-bills-dividends-2017-q2-update?source=twitter_sa_factset … $ DIS $ DVY $ INTC $ JNJ $ NKE $ O $ PEP $ TGT $ VZ";;;;"882322918243315712";https://twitter.com/SEEKINGALPHA_FS/status/882322918243315712
SeekingAlpha;2017-07-04 15:39;0;3;"Paying My Bills With Dividends - 2017 Q2 Update https:// seekingalpha.com/article/408568 3-paying-bills-dividends-2017-q2-update?source=feed_f … $ DIS $ DVY $ INTC $ JNJ $ NKE $ O $ PEP $ TGT $ VZ";;;;"882322916003635200";https://twitter.com/SeekingAlpha/status/882322916003635200
SPNewsAnalysis;2017-07-04 13:29;0;0;"V Wealth Management LLC Has $781,000 Position in Pepsico, Inc. $ PEP http:// ift.tt/2tmE8Dg";;;;"882290279457402881";https://twitter.com/SPNewsAnalysis/status/882290279457402881
TickerReport;2017-07-04 13:20;0;0;"Pepsico $ PEP Given Daily News Impact Score of 0.07 http:// ift.tt/2uGT7aw";;;;"882288042060513281";https://twitter.com/TickerReport/status/882288042060513281
TrumpettTrader;2017-07-04 13:19;0;0;"http:// smq.tc/1VvJJhE <. Work a full time job?? This stock strategy is ideal. FREE TRIAL ALERTS! $ pep $ GALE $ SAEX";;;;"882287671044853760";https://twitter.com/TrumpettTrader/status/882287671044853760
emq_news;2017-07-04 13:19;0;0;"Pepsico $ PEP Given Daily News Impact Score of 0.07 http:// ift.tt/2tdPwDf";;;;"882287642582417410";https://twitter.com/emq_news/status/882287642582417410
TickerReport;2017-07-04 13:18;0;0;"Pepsico $ PEP Given Daily News Impact Score of 0.07 http:// ift.tt/2tdPwDf";;;;"882287475028373504";https://twitter.com/TickerReport/status/882287475028373504
TheMarketsDaily;2017-07-04 12:15;0;0;"Pepsico, Inc. $ PEP Shares Bought by Naples Global Advisors LLC http:// zpr.io/PdKBF";;;;"882271712330620928";https://twitter.com/TheMarketsDaily/status/882271712330620928
ProVesting;2017-07-04 11:50;0;0;"$ PEP : The Long Odds For Long Island Iced Tea: http://www. StockNewsWires.com/pep-the-long-o dds-for-long-island-iced-tea/ …";;;;"882265269132861440";https://twitter.com/ProVesting/status/882265269132861440
Investing_Books;2017-07-04 11:33;0;0;"Buffett: The Making of an American Capitalist: http:// amzn.to/29HqYJX $ SPY $ PG $ KO $ PEP $ DG $ AAPL";;;;"882261201442484225";https://twitter.com/Investing_Books/status/882261201442484225
SweetPlatform;2017-07-04 11:18;0;0;"PEP Top news - Jul 4th, 2017 $ PEP http:// https:// goo.gl/WGcmK2";;;;"882257319471579136";https://twitter.com/SweetPlatform/status/882257319471579136
SM1llionaires;2017-07-04 11:16;0;0;"http:// bit.ly/2frwTWo Jose Canseco Talks About Jason Bond Picks! $ ED $ GD $ KO $ PEP";;;;"882256735553036288";https://twitter.com/SM1llionaires/status/882256735553036288
Trade_Alertinto;2017-07-04 10:01;0;0;"http:// stockmillionaires.com/reviews/microc ap-millionaires-review/?utm_source=Twitter&utm_medium=social&utm_campaign=SmarterQueue&utm_content=Articles … Want to read my review on how I made 233% profit on 1 trade? $ pep $ srpt $ ibm $ prgo pic.twitter.com/Efx3z71Osu";;;;"882237824933777408";https://twitter.com/Trade_Alertinto/status/882237824933777408
chaffeybreeze;2017-07-04 09:06;0;0;"Murphy Pohlad Asset Management LLC Sells 620 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2sIKtXA";;;;"882224016370618368";https://twitter.com/chaffeybreeze/status/882224016370618368
IRAMarketReport;2017-07-04 09:02;0;0;"Murphy Pohlad Asset Management LLC Sells 620 Shares of Pepsico, Inc. $ PEP http:// ift.tt/2sIKtXA";;;;"882223005497270277";https://twitter.com/IRAMarketReport/status/882223005497270277
TheMarketsDaily;2017-07-04 07:12;0;0;"Pepsico, Inc. $ PEP Stock Rating Reaffirmed by Royal Bank Of Canada http:// zpr.io/PdynX";;;;"882195416732901378";https://twitter.com/TheMarketsDaily/status/882195416732901378
Investing_Books;2017-07-04 04:33;0;0;"Book of Value: The Fine Art of Investing Wisely by Anurag Sharma: http:// amzn.to/2a1g2IL $ KO $ GE $ WDC $ PEP $ T $ VZ";;;;"882155504268660736";https://twitter.com/Investing_Books/status/882155504268660736
SleekMoneycom;2017-07-04 04:12;0;0;"Pepsico, Inc. $ PEP Shares Sold by Diversified Trust Co http:// ift.tt/2uEWe2S";;;;"882150052805963776";https://twitter.com/SleekMoneycom/status/882150052805963776
WatchlistN;2017-07-04 04:10;0;0;"Hudson Valley Investment Advisors Inc. ADV Has $6.94 Million Position in Pepsico, Inc. $ PEP http:// ift.tt/2tl4N3e";;;;"882149643970387968";https://twitter.com/WatchlistN/status/882149643970387968
TickerReport;2017-07-04 04:08;0;0;"Wagner Bowman Management Corp Increases Position in Pepsico, Inc. $ PEP http:// ift.tt/2tEw5Ew";;;;"882149127567618048";https://twitter.com/TickerReport/status/882149127567618048
emq_news;2017-07-04 04:04;0;0;"Wagner Bowman Management Corp Increases Position in Pepsico, Inc. $ PEP http:// ift.tt/2tEw5Ew";;;;"882148104501383169";https://twitter.com/emq_news/status/882148104501383169
TickerReport;2017-07-04 04:03;0;0;"Wagner Bowman Management Corp Increases Position in Pepsico, Inc. $ PEP http:// ift.tt/2tE7fVm";;;;"882147929649270784";https://twitter.com/TickerReport/status/882147929649270784
ZolmaxNews;2017-07-04 04:03;0;0;"V Wealth Management LLC Has $781,000 Position in Pepsico, Inc. $ PEP http:// ift.tt/2sBj3YE";;;;"882147818751877121";https://twitter.com/ZolmaxNews/status/882147818751877121
alpepinnazzo;2017-07-04 03:34;0;0;"Multi-factor Statistical Arbitrage Model, Avalon paper, Stanford University, June 12, 2017 $ KO $ PEP $ SPY https:// web.stanford.edu/class/msande44 8/2017/Final/Reports/gr6.pdf … pic.twitter.com/o1ZAI6HqwG";;;;"882140523489873920";https://twitter.com/alpepinnazzo/status/882140523489873920
politicalHEDGE;2017-07-04 03:13;5;6;"Curated 04/22/2017 @http:// Covfefe.bz | Can Diet Soda Cause Dementia? New Study Says Maybe $ KO $ PEP https:// hedgeaccordingly.com/2017/04/can-di et-soda-cause-dementia-new-study-says-maybe-ko-pep.html …";;@http;;"882135182899372032";https://twitter.com/politicalHEDGE/status/882135182899372032
RedLeafSec;2017-07-04 02:25;0;1;"$ XJO +1.75% Large Cap Gainers $ PEP +9.33% $ AAD +7.9% $ GXY +6.8% Large Cap Losers $ EWC -7.79% $ EVN -4.7% $ FNP -4.66% #ASX #ausbiz #tradingday";;;#ASX #ausbiz #tradingday;"882123104994041856";https://twitter.com/RedLeafSec/status/882123104994041856
WatchlistN;2017-07-04 01:05;0;0;"Pepsico, Inc. $ PEP Stock Rating Reaffirmed by Royal Bank Of Canada http:// ift.tt/2ujKseX";;;;"882103128056901634";https://twitter.com/WatchlistN/status/882103128056901634
Investing_Books;2017-07-04 00:03;0;0;"Security Analysis by Benjamin Graham: http:// amzn.to/29PumUr $ AAPL $ WMT $ KO $ PEP $ JNJ";;;;"882087556061462528";https://twitter.com/Investing_Books/status/882087556061462528
optioncharts;2017-07-03 21:16;0;0;"$ PEP high open interest range is 117.00 to 120.00 for option expiration 07/07/2017. http:// bit.ly/2tDNBc5 pic.twitter.com/kttmbHbQBc";;;;"882045541038903296";https://twitter.com/optioncharts/status/882045541038903296
IRAMarketReport;2017-07-03 20:31;0;0;"United States Steel & Carnegie Pension Fund Has $62,601,000 Position in Pepsico, Inc. $ PEP http:// ift.tt/2tbaN0c";;;;"882034102509211648";https://twitter.com/IRAMarketReport/status/882034102509211648
chaffeybreeze;2017-07-03 20:29;0;0;"United States Steel & Carnegie Pension Fund Has $62,601,000 Position in Pepsico, Inc. $ PEP http:// ift.tt/2tbaN0c";;;;"882033517378641922";https://twitter.com/chaffeybreeze/status/882033517378641922
deepxdive;2017-07-03 17:03;0;0;"$ PEP PepsiCo, Inc. – Value Analysis (NYSE PEP) July 3, 2017 https:// online.capitalcube.com/#!/stock/US/ex change/PEP/investment-analysis … pic.twitter.com/bCgTZfZ4fv";;;#;"881981790692495360";https://twitter.com/deepxdive/status/881981790692495360
optioncharts;2017-07-03 15:08;0;0;"$ PEP Max Pain = 117.00. Maturity = 07/07/2017. Previous close = 115.49. http:// bit.ly/2tCfCRc pic.twitter.com/VWFqskHqyZ";;;;"881952763411877889";https://twitter.com/optioncharts/status/881952763411877889
Briefingcom;2017-07-03 15:03;0;0;"Upcoming #earnings conference calls, webcasts http:// bit.ly/2nmCPzL $ ISCA $ YUMC $ MLHR $ AZZ $ PSMT $ CHKE $ HELE CUDA $ WDFC $ PEP $ MSM $ BNED";;;#earnings;"881951428025081856";https://twitter.com/Briefingcom/status/881951428025081856
TickerReport;2017-07-03 13:48;0;0;"Pepsico, Inc. $ PEP Given “Hold” Rating at Royal Bank Of Canada http:// ift.tt/2tF1Pcj";;;;"881932666848907265";https://twitter.com/TickerReport/status/881932666848907265
