username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
abnormalreturns;2017-05-05 14:09;0;1;"Tickers mentioned in Friday's linkfest: https:// abnormalreturns.com/2017/05/05/fri day-links-statistics-and-stories/ … $ TLT $ XLP $ GM $ NYT $ IBM $ BRKB $ LC $ ONDK $ FED $ AAPL pic.twitter.com/O3LxVuGXTI";;;;"860556993026813952";https://twitter.com/abnormalreturns/status/860556993026813952
stockrow1;2017-05-05 14:08;0;0;"$ TSLA stock is up 810% over the past 5 years, $ F and $ GM are lagging #stocks #trading #tesla pic.twitter.com/tX2hZMjyaR";;;#stocks #trading #tesla;"860556726663294976";https://twitter.com/stockrow1/status/860556726663294976
newswithvalue;2017-05-05 14:08;0;0;"$ KO $ GM $ WMT $.DTX: YouTube will no longer allow ads on channels with less than 10000 …: http://www. StockNewsWires.com/ko-gm-wmt-dtx- youtube-will-no-longer-allow-ads-on-channels-with-less-than-10000/ …";;;;"860556714130644993";https://twitter.com/newswithvalue/status/860556714130644993
CharlesNance415;2017-05-05 14:01;0;0;"Will $ gm $ psx $ ge $ f $ cvs become a #trilliondollar #megabrand ? http://www. ironbcg.com $ msft $ xle $ efa $ jpm $ csco #FridayFeeling";;;#trilliondollar #megabrand #FridayFeeling;"860555187160842242";https://twitter.com/CharlesNance415/status/860555187160842242
TalkMarkets;2017-05-05 14:01;0;0;"The Real Reason #Tesla Stock Keeps Going Up Has Nothing To Do With Cars $ TSLA Also $ F $ GM https:// goo.gl/VomClG";;;#Tesla;"860555035532558338";https://twitter.com/TalkMarkets/status/860555035532558338
camdoc;2017-05-05 14:01;0;1;"Google should buy $ TSLA & $ GM and rule thw world.";;;;"860554997385318404";https://twitter.com/camdoc/status/860554997385318404
jeffereytweets;2017-05-05 13:55;0;0;"$ ge 254b market cap 19b in ebitda, $ gm 50b market cap 21.5b in ebitda, $ gm should trade at 4-5xebitda";;;;"860553570533421056";https://twitter.com/jeffereytweets/status/860553570533421056
AmyDaniel212;2017-05-05 13:55;1;3;"Will $ gm $ psx $ ge $ f $ cvs become a #trilliondollar #megabrand ? http://www. ironbcg.com $ msft $ xle $ efa $ jpm $ csco #FridayFeeling";;;#trilliondollar #megabrand #FridayFeeling;"860553482646024192";https://twitter.com/AmyDaniel212/status/860553482646024192
hal_jam;2017-05-05 13:51;0;0;"I alway like $ GM with a PE ratio of 6. Nice dividend with very low risk and high upside.";;;;"860552447168729089";https://twitter.com/hal_jam/status/860552447168729089
SFBusinessTimes;2017-05-05 13:51;1;0;"Exclusive: @lyft , @Ford and $ GM among companies driving South Bay's #selfdrivingcar plans http:// bizj.us/1p5q3m pic.twitter.com/FeWceB3RmD";;@lyft @Ford;#selfdrivingcar;"860552429988970496";https://twitter.com/SFBusinessTimes/status/860552429988970496
