username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MaryMattiucci;2017-07-01 16:34;0;0;"La $ Rai stasera nunn cia' azzeccato proprio nient ....";;;;"881249616603303940";https://twitter.com/MaryMattiucci/status/881249616603303940
dailypoliticaln;2017-07-01 09:00;0;0;"Reynolds American $ RAI versus Vector Group $ VGR Critical Contrast http:// ift.tt/2tvvCo1";;;;"881135412013674496";https://twitter.com/dailypoliticaln/status/881135412013674496
SPNewsAnalysis;2017-07-01 08:57;0;0;"Reynolds American $ RAI versus Vector Group $ VGR Critical Contrast http:// ift.tt/2t2se2K";;;;"881134630249877504";https://twitter.com/SPNewsAnalysis/status/881134630249877504
midetimes;2017-07-01 07:11;0;0;"Fiduciary Group LLC Holds Position in Reynolds American Inc $ RAI http:// ift.tt/2sxLH85";;;;"881107926408192000";https://twitter.com/midetimes/status/881107926408192000
dailypoliticaln;2017-07-01 07:10;0;0;"Reynolds American Inc $ RAI Position Held by Woodmont Investment Counsel LLC http:// ift.tt/2tAQZEL";;;;"881107735114391556";https://twitter.com/dailypoliticaln/status/881107735114391556
WKRBNews;2017-07-01 07:04;0;0;"Fifth Third Bancorp Has $25.67 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2tbjGoW";;;;"881106266755616769";https://twitter.com/WKRBNews/status/881106266755616769
WKRBNews;2017-07-01 07:01;0;0;"Fifth Third Bancorp Has $25.67 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2uuT55z";;;;"881105585244172289";https://twitter.com/WKRBNews/status/881105585244172289
dakotafinancial;2017-06-30 23:43;0;0;"$0.64 Earnings Per Share Expected for Reynolds American Inc $ RAI This Quarter http:// ift.tt/2tzPNBQ";;;;"880995183692849152";https://twitter.com/dakotafinancial/status/880995183692849152
KarenLeeAlex;2017-06-30 14:40;0;0;"I agree on opioids, but tobacco has been far more deadly far longer. Also, quite profitable. $ RAI $ MO #okleg @AGMikeHunter https:// twitter.com/OklahomaWatch/ status/880857770278477826 …";;@AGMikeHunter;#okleg;"880858538972770305";https://twitter.com/KarenLeeAlex/status/880858538972770305
TheMarketsDaily;2017-06-30 13:48;0;0;"Reynolds American Inc $ RAI Position Maintained by Teacher Retirement System of Texas http:// zpr.io/PdtdH";;;;"880845635104190465";https://twitter.com/TheMarketsDaily/status/880845635104190465
ProVesting;2017-06-30 13:40;0;0;"$ RAI $ BTI $ BA : We’re Now Entering The Eurozone, Or, Why The Continental …: http://www. StockNewsWires.com/rai-bti-ba-wer e-now-entering-the-eurozone-or-why-the-continental/ …";;;;"880843389343629312";https://twitter.com/ProVesting/status/880843389343629312
dailypoliticaln;2017-06-30 12:48;0;0;"Reynolds American Inc $ RAI Downgraded by BidaskClub http:// ift.tt/2spKpkn";;;;"880830370123526144";https://twitter.com/dailypoliticaln/status/880830370123526144
WatchlistN;2017-06-30 11:33;0;0;"Reynolds American Inc $ RAI Position Maintained by Teacher Retirement System of Texas http:// ift.tt/2s9DIi4";;;;"880811580941795333";https://twitter.com/WatchlistN/status/880811580941795333
SleekMoneycom;2017-06-30 11:23;0;0;"Reynolds American Inc $ RAI Shares Bought by Financial Counselors Inc. http:// ift.tt/2tsQSuu";;;;"880808896683757568";https://twitter.com/SleekMoneycom/status/880808896683757568
midetimes;2017-06-30 11:22;0;0;"Reynolds American Inc $ RAI Shares Sold by OppenheimerFunds Inc. http:// ift.tt/2spjXHH";;;;"880808734359990273";https://twitter.com/midetimes/status/880808734359990273
TickerReport;2017-06-30 11:19;0;0;"Teachers Advisors LLC Reduces Stake in Reynolds American Inc $ RAI http:// ift.tt/2tsQg8a";;;;"880808135761514497";https://twitter.com/TickerReport/status/880808135761514497
