username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trading_large;2017-06-24 11:35;0;0;"http:// bit.ly/1rZ95vE Tanners Free trading education content really helps me! $ ZOES $ SFL $ MMM";;;;"878637679176425472";https://twitter.com/trading_large/status/878637679176425472
gem_2014;2017-06-24 09:59;0;0;"3 of 5 $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM dark red arrows strong sell signals … https:// stocktwits.com/GemsBot/messag e/86978584 …";;;;"878613637933518849";https://twitter.com/gem_2014/status/878613637933518849
GemsBot;2017-06-24 09:59;0;0;"Commented on StockTwits: 3 of 5 $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM dark red arrows strong sell signals … http:// stocktwits.com/GemsBot/messag e/86978450#86978584 … pic.twitter.com/vugEvLNGwU";;;#86978584;"878613576797302784";https://twitter.com/GemsBot/status/878613576797302784
GemsBot;2017-06-24 09:56;0;0;"Commented on StockTwits: 3 of 5 $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM dark red arrows strong sell signals … http:// stocktwits.com/GemsBot/messag e/86978450#86978493 … pic.twitter.com/61YPGinJ1h";;;#86978493;"878612770069123072";https://twitter.com/GemsBot/status/878612770069123072
TheMarketsDaily;2017-06-24 08:21;0;0;"3M Company $ MMM Shares Bought by Reilly Herbert Faulkner III http:// zpr.io/PJTEN";;;;"878588766725787648";https://twitter.com/TheMarketsDaily/status/878588766725787648
JonathanMalina;2017-06-24 08:06;0;0;"UPDATE: $ MMM ~ #FinTech #Finance #FinancialLiteracy #Econophysics #Business #Stocks #Trading pic.twitter.com/RVM1NEfEj7";;;#FinTech #Finance #FinancialLiteracy #Econophysics #Business #Stocks #Trading;"878585009514323969";https://twitter.com/JonathanMalina/status/878585009514323969
chaffeybreeze;2017-06-24 07:40;0;0;"Cullen Frost Bankers Inc. Sells 312 Shares of 3M Company $ MMM http:// ift.tt/2s2slN5";;;;"878578606447964160";https://twitter.com/chaffeybreeze/status/878578606447964160
SPNewsAnalysis;2017-06-24 07:33;0;0;"DUPONT CAPITAL MANAGEMENT Corp Cuts Stake in 3M Company $ MMM http:// ift.tt/2t6uSFA";;;;"878576750338478080";https://twitter.com/SPNewsAnalysis/status/878576750338478080
storminvestor;2017-06-24 07:30;0;0;"DUPONT CAPITAL MANAGEMENT Corp Cuts Stake in 3M Company $ MMM http:// ift.tt/2tFiYjH";;;;"878576118697271296";https://twitter.com/storminvestor/status/878576118697271296
IRAMarketReport;2017-06-24 07:30;0;0;"Cullen Frost Bankers Inc. Sells 312 Shares of 3M Company $ MMM http:// ift.tt/2s2slN5";;;;"878576106663809024";https://twitter.com/IRAMarketReport/status/878576106663809024
dakotafinancial;2017-06-24 07:27;0;0;"Greenhaven Associates Inc. Has $9,567,000 Position in 3M Company $ MMM http:// ift.tt/2rNc8qQ";;;;"878575286954188801";https://twitter.com/dakotafinancial/status/878575286954188801
stockbard;2017-06-24 06:49;0;0;"$ MMM ! $ MET $ FOR $ MEN $ OUT $ A $ LAD";;;;"878565791905591296";https://twitter.com/stockbard/status/878565791905591296
TradingStrength;2017-06-24 06:42;0;0;""The individual investor should act consistently as an investor and not as a speculator." - Ben Graham $ EDU $ LII $ MMM";;;;"878563887787917314";https://twitter.com/TradingStrength/status/878563887787917314
SleekMoneycom;2017-06-24 04:49;0;0;"Cullen Frost Bankers Inc. Sells 312 Shares of 3M Company $ MMM http:// ift.tt/2t25X5S";;;;"878535585077612544";https://twitter.com/SleekMoneycom/status/878535585077612544
SleekMoneycom;2017-06-24 04:49;0;0;"Greenhaven Associates Inc. Has $9,567,000 Position in 3M Company $ MMM http:// ift.tt/2tZqULR";;;;"878535579763396610";https://twitter.com/SleekMoneycom/status/878535579763396610
WatchlistN;2017-06-24 04:41;0;0;"Mercer Capital Advisers Inc. Reduces Position in 3M Company $ MMM http:// ift.tt/2rN0sEy";;;;"878533540169867269";https://twitter.com/WatchlistN/status/878533540169867269
VistaPResearch;2017-06-24 02:09;1;3;"Five classic Dow stocks are surging $ UTX $ MMM $ MCD $ JNJ $$BA Learn more via Vista Partners Coverage Pages http://www. vistapglobal.com #investing pic.twitter.com/CLusUTVDrT";;;#investing;"878495345214341120";https://twitter.com/VistaPResearch/status/878495345214341120
stockbard;2017-06-24 00:19;0;0;"$ HI ! $ MMM ! $ I $ AM $ TEN $ DATA $ AGO $ OUT $ A $ SALT";;;;"878467648740261888";https://twitter.com/stockbard/status/878467648740261888
MarketNewsAlgo;2017-06-23 22:21;0;0;"The Final Call: MMM, NKE & CSCO http:// industrial.newsmovingmarkets.com/2017/06/the-fi nal-call-mmm-nke-csco_23.html … $ MMM";;;;"878437815075426310";https://twitter.com/MarketNewsAlgo/status/878437815075426310
MarketNewsAlgo;2017-06-23 22:21;0;0;"The Final Call: MMM, NKE & CSCO http:// industrial.newsmovingmarkets.com/2017/06/the-fi nal-call-mmm-nke-csco.html … $ MMM";;;;"878437813242519552";https://twitter.com/MarketNewsAlgo/status/878437813242519552
MarketChmln;2017-06-23 20:58;1;0;"$ DIA Dow Jones stocks with highest 3 year #dividends growth $ UNH $ BA $ CSCO $ CAT $ HD $ MMM $ DIS $ V $ NKE #stockscreener http:// tinyurl.com/yawnt6m5 pic.twitter.com/RSSLbcMkaK";;;#dividends #stockscreener;"878416924966887425";https://twitter.com/MarketChmln/status/878416924966887425
Chuck_Heck;2017-06-23 18:57;1;1;"closed positions in $ JNJ and $ MMM";;;;"878386473770389504";https://twitter.com/Chuck_Heck/status/878386473770389504
fullauto11;2017-06-23 17:41;0;0;"Carter on #cnbc says shorts to $ MMM lol killing me. Take profits sure RSI over the top. But short? U don't short charts in uptrends pic.twitter.com/5JALQWygDW";;;#cnbc;"878367491331833856";https://twitter.com/fullauto11/status/878367491331833856
OptionsAction;2017-06-23 17:39;5;5;"Carter and @Michael_Khouw think $ MMM has come too far too fast pic.twitter.com/lolygprxFQ";;@Michael_Khouw;;"878366888702726144";https://twitter.com/OptionsAction/status/878366888702726144
TV_TradingIdeas;2017-06-23 16:06;0;0;"SHORT.- WEDGE $ MMM http://www. tradingview.com/chart/MMM/Utwb yP8U-SHORT-WEDGE/ …";;;;"878343423513645058";https://twitter.com/TV_TradingIdeas/status/878343423513645058
stockbard;2017-06-23 15:49;0;0;"$ SEAS $ ARE $ MR $ RICE $ FOR $ A $ LOCK $ MMM ! $ IT $ EAT $ AT $ A $ GUT $ I $ AM $ MAC $ OUT $ A $ STAG";;;;"878339300227563520";https://twitter.com/stockbard/status/878339300227563520
VistaPResearch;2017-06-23 15:39;0;0;"@BizPlanReview thanks for follow! #FridayFeeling See Vista Partners #InvestingForFuture #Dow30 http://www. vistapglobal.com $ MMM $ BA $ TRV $ MSFT pic.twitter.com/DPa5HtBXMy";;@BizPlanReview;#FridayFeeling #InvestingForFuture #Dow30;"878336796081373187";https://twitter.com/VistaPResearch/status/878336796081373187
stockbard;2017-06-23 15:19;0;0;"$ MMM ! $ FLOW $ MR $ FLO $ TOO $ FIT $ HUM $ MR $ ONE $ FOR $ HUBS";;;;"878331752690929664";https://twitter.com/stockbard/status/878331752690929664
optionssharks;2017-06-23 14:56;0;0;"Out of all my $ mmm might run Monday will revist Monday";;;;"878325865532104704";https://twitter.com/optionssharks/status/878325865532104704
stockbard;2017-06-23 13:49;0;0;"$ EEP ! $ MMM ! $ YUM ! $ I $ AM $ OUT $ MEN";;;;"878309101658185728";https://twitter.com/stockbard/status/878309101658185728
MarginHunt;2017-06-23 13:35;0;0;"Honeywell International Inc. $ HON P/E multiple trading below all its peers: $ MMM $ GE $ EMR $ ITW $ FTV http:// ow.ly/U5wK30cO2n1 pic.twitter.com/5fFuKj6f9X";;;;"878305430518104064";https://twitter.com/MarginHunt/status/878305430518104064
FinInvTr;2017-06-23 10:54;0;0;"What Are The Best Companies In The Dow? $ DIA $ AAPL $ MCD $ DIA $ MSFT $ BA $ CAT $ V $ HD $ WMT $ MMM $ JNJ | http:// buff.ly/2tzUXKx";;;;"878264941270249473";https://twitter.com/FinInvTr/status/878264941270249473
SweetPlatform;2017-06-23 10:36;0;0;"MMM Top news - Jun 23rd, 2017 $ MMM http:// https:// goo.gl/Kb6emM";;;;"878260480862769152";https://twitter.com/SweetPlatform/status/878260480862769152
optionssharks;2017-06-23 10:30;0;0;"Bought $ mmm calls";;;;"878259008599195648";https://twitter.com/optionssharks/status/878259008599195648
SAlphaTech;2017-06-23 10:30;0;0;"HP Inc.: Income And Total Return Play With Projected Growth https:// seekingalpha.com/article/408309 6-hp-inc-income-total-return-play-projected-growth?source=feed_tags … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ OHI $ TXN $ HPQ";;;;"878258850477953025";https://twitter.com/SAlphaTech/status/878258850477953025
stockbard;2017-06-23 10:19;0;0;"$ MMM ! $ I $ AM $ TOO $ HOT $ IM $ MY $ COP $ BORN $ MS $ FIT $ FOR $ A $ TIME";;;;"878256255696908288";https://twitter.com/stockbard/status/878256255696908288
VistaPResearch;2017-06-23 10:13;1;2;"@garyfarmsocial thanks forfollow! See Vista Partners #InvestingForLife #Dow30 #EmergingGrowth http://www. vistapglobal.com $ AAPL $ MMM $ HIIQ $ DGLT pic.twitter.com/8lZvzBjahw";;@garyfarmsocial;#InvestingForLife #Dow30 #EmergingGrowth;"878254713547796480";https://twitter.com/VistaPResearch/status/878254713547796480
dakotafinancial;2017-06-23 08:51;0;0;"3M Company $ MMM Upgraded to “Buy” by Zacks Investment Research http:// ift.tt/2tW3Dur";;;;"878234083305902080";https://twitter.com/dakotafinancial/status/878234083305902080
TheMarketsDaily;2017-06-23 08:04;0;0;"3M Company $ MMM Shares Sold by First Bank & Trust http:// zpr.io/PJ73V";;;;"878222190017118208";https://twitter.com/TheMarketsDaily/status/878222190017118208
SPNewsAnalysis;2017-06-23 08:03;0;0;"3M Company $ MMM Stake Boosted by Conning Inc. http:// ift.tt/2sYbVEE";;;;"878221938660958208";https://twitter.com/SPNewsAnalysis/status/878221938660958208
storminvestor;2017-06-23 08:01;0;0;"3M Company $ MMM Stake Boosted by Conning Inc. http:// ift.tt/2tVSSrT";;;;"878221455523069952";https://twitter.com/storminvestor/status/878221455523069952
IRAMarketReport;2017-06-23 08:00;0;0;"3M Company $ MMM Position Raised by Lourd Capital LLC http:// ift.tt/2rYHJd6";;;;"878221341811392513";https://twitter.com/IRAMarketReport/status/878221341811392513
IRAMarketReport;2017-06-23 08:00;0;0;"Reynders McVeigh Capital Management LLC Has $4.87 Million Stake in 3M Company $ MMM http:// ift.tt/2sISu0v";;;;"878221339844386816";https://twitter.com/IRAMarketReport/status/878221339844386816
WatchlistN;2017-06-23 06:07;0;0;"3M Company $ MMM Stake Boosted by Conning Inc. http:// ift.tt/2tALDWN";;;;"878192753229807617";https://twitter.com/WatchlistN/status/878192753229807617
finboxio;2017-06-23 04:30;0;0;"3M $ MMM EBITDA multiple trading above most peers: $ HON $ GE $ ROK $ ROP $ PHG http:// ow.ly/WxXP30cIzU2 pic.twitter.com/3YUPT5hUqI";;;;"878168312584208385";https://twitter.com/finboxio/status/878168312584208385
VistaPResearch;2017-06-23 02:47;2;2;"#FridayFeeling See Vista Partners #InvestingForGrowth #Dow30 http://www. vistapglobal.com $ MMM $ JPM $ GS $ AAPL pic.twitter.com/RePMHu8Ucc";;;#FridayFeeling #InvestingForGrowth #Dow30;"878142349062266880";https://twitter.com/VistaPResearch/status/878142349062266880
stockbard;2017-06-23 01:19;0;0;"$ MMM ! $ BORN $ OUT $ A $ FUR $ EEP ! $ ADS $ ARE $ OUT $ MEN";;;;"878120357395390465";https://twitter.com/stockbard/status/878120357395390465
FinInvTr;2017-06-23 00:06;0;0;"What Are The Best Companies In The Dow? $ DIA $ AAPL $ MCD $ DIA $ MSFT $ BA $ CAT $ V $ HD $ WMT $ MMM $ JNJ | http:// buff.ly/2tum3D9";;;;"878101849634742272";https://twitter.com/FinInvTr/status/878101849634742272
VistaPResearch;2017-06-22 22:45;1;1;"@joshuacbeezley thanks for follow! See Vista Partner #InvestingForlife #Dow30 #EmergingGrowth http://www. vistapglobal.com $ AAPL $ MMM $ DGLT $ HIIQ pic.twitter.com/VKn07IDAMD";;@joshuacbeezley;#InvestingForlife #Dow30 #EmergingGrowth;"878081568123768832";https://twitter.com/VistaPResearch/status/878081568123768832
dailypoliticaln;2017-06-22 21:04;0;0;"3M Company $ MMM Getting Positive Media Coverage, Report Finds http:// ift.tt/2tUOjxT";;;;"878056197848309760";https://twitter.com/dailypoliticaln/status/878056197848309760
TheTopStocks;2017-06-22 20:33;0;0;"$ MMM pullback/test at the 8day... pic.twitter.com/Z9CpD1PE4k";;;;"878048348816654337";https://twitter.com/TheTopStocks/status/878048348816654337
IceBlueSun;2017-06-22 19:25;0;0;"bot $ mmm";;;;"878031196298420224";https://twitter.com/IceBlueSun/status/878031196298420224
intercooleronli;2017-06-22 17:34;0;0;"Recent Analysts’ Ratings Updates for 3M Company $ MMM http:// ift.tt/2rWJKGL";;;;"878003279665516544";https://twitter.com/intercooleronli/status/878003279665516544
WKRBNews;2017-06-22 17:34;0;0;"Recent Analysts’ Ratings Updates for 3M Company $ MMM http:// ift.tt/2tTNbe1";;;;"878003219741368320";https://twitter.com/WKRBNews/status/878003219741368320
WKRBNews;2017-06-22 17:29;0;0;"Recent Analysts’ Ratings Updates for 3M Company $ MMM http:// ift.tt/2tyUwQN";;;;"878001967997394944";https://twitter.com/WKRBNews/status/878001967997394944
IceBlueSun;2017-06-22 16:02;0;0;"bot $ mmm in ira";;;;"877980088456822784";https://twitter.com/IceBlueSun/status/877980088456822784
finboxio;2017-06-22 15:45;0;0;"General Electric $ GE EBITDA multiple trading @premium to peers: $ HON $ UTX $ EMR $ MMM $ SIEGY http:// ow.ly/hVH830cIzOv pic.twitter.com/zK8sSu7rGH";;@premium;;"877975790327025664";https://twitter.com/finboxio/status/877975790327025664
StockTipRobot;2017-06-22 13:13;0;0;"Upgrade to premium for real advice... shift all your savings into 3M $ MMM #NotRealInvestingAdvice";;;#NotRealInvestingAdvice;"877937578980331522";https://twitter.com/StockTipRobot/status/877937578980331522
SweetPlatform;2017-06-22 12:52;0;0;"MMM Top news - Jun 22nd, 2017 $ MMM http:// https:// goo.gl/NfQ7eL";;;;"877932402835951617";https://twitter.com/SweetPlatform/status/877932402835951617
VistaPResearch;2017-06-22 12:48;1;0;"@iownjd thanks for follow! All the best from #SanFrancisco ! See Vista Partners #InvestingForGrowth #Dow30 http://www. vistapglobal.com $ MMM $ CSCO pic.twitter.com/Tjn7LkPabv";;@iownjd;#SanFrancisco #InvestingForGrowth #Dow30;"877931354645647360";https://twitter.com/VistaPResearch/status/877931354645647360
TheMarketsDaily;2017-06-22 12:10;0;0;"3M Company $ MMM Raised to Buy at Zacks Investment Research http:// zpr.io/PJt2Y";;;;"877921835492429824";https://twitter.com/TheMarketsDaily/status/877921835492429824
StockTradePicks;2017-06-22 11:57;0;1;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ AAPL $ SPY $ JNJ $ JPM $ BA $ GS $ ORCL $ MU $ SIRI $ MMM";;;;"877918419684704256";https://twitter.com/StockTradePicks/status/877918419684704256
pennyomegaCRWE;2017-06-22 10:49;0;0;"Report Sees OEM Coatings Market Reaching $69.2B by 2022 - $ AXTA , $ SHW , $ PPG , $ MMM http:// crweworld.com/newsroom/prnew swire?rkey=20170622IO23938&filter=10284 …";;;;"877901303950614528";https://twitter.com/pennyomegaCRWE/status/877901303950614528
dailymailtimes;2017-06-22 10:01;0;0;"Old Mutual Global Investors UK Ltd. Reduces Stake in 3M Company $ MMM http:// ift.tt/2rV6O99";;;;"877889236355211264";https://twitter.com/dailymailtimes/status/877889236355211264
shaman_univ;2017-06-22 09:48;0;0;"$ MMM";;;;"877886009031049217";https://twitter.com/shaman_univ/status/877886009031049217
StockTradePicks;2017-06-22 09:19;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ MMM $ P $ CBI $ NE $ TASR $ COG $ H $ BWP $ AVAV $ FNSR";;;;"877878646580563968";https://twitter.com/StockTradePicks/status/877878646580563968
dakotafinancial;2017-06-22 09:17;0;0;"Pegasus Partners Ltd. Purchases Shares of 1,075 3M Company $ MMM http:// ift.tt/2rZ7Col";;;;"877878215817142272";https://twitter.com/dakotafinancial/status/877878215817142272
SPNewsAnalysis;2017-06-22 08:28;0;0;"Security National Trust Co. Has $6.11 Million Stake in 3M Company $ MMM http:// ift.tt/2sUcCir";;;;"877865869283434496";https://twitter.com/SPNewsAnalysis/status/877865869283434496
SPNewsAnalysis;2017-06-22 08:28;0;0;"3M Company $ MMM Stake Decreased by Welch & Forbes LLC http:// ift.tt/2sUfNGB";;;;"877865862719574016";https://twitter.com/SPNewsAnalysis/status/877865862719574016
storminvestor;2017-06-22 08:27;0;0;"Security National Trust Co. Has $6.11 Million Stake in 3M Company $ MMM http:// ift.tt/2rZhtuw";;;;"877865629704896512";https://twitter.com/storminvestor/status/877865629704896512
storminvestor;2017-06-22 08:27;0;0;"3M Company $ MMM Stake Decreased by Welch & Forbes LLC http:// ift.tt/2rYQmQ0";;;;"877865623010893824";https://twitter.com/storminvestor/status/877865623010893824
uk_stocktweets;2017-06-22 08:05;0;0;"$ MMM $ BHP are #Trading Fully Valued #Stocks ! Get Latest #NYSE #FundamentalAnalysis & Valuations HERE ->> http:// ow.ly/1sdF30cMKOQ pic.twitter.com/kdqq08m7TH";;;#Trading #Stocks #NYSE #FundamentalAnalysis;"877859995467096064";https://twitter.com/uk_stocktweets/status/877859995467096064
stockbard;2017-06-22 06:19;0;0;"$ IT $ EARN $ ONE $ OUT $ A $ GRAM $ MMM ! $ IT $ TAP $ TWO $ SEAS $ AGO $ EFF $ FOR $ ADS";;;;"877833466506657792";https://twitter.com/stockbard/status/877833466506657792
WatchlistN;2017-06-22 05:57;0;0;"Security National Trust Co. Has $6.11 Million Stake in 3M Company $ MMM http:// ift.tt/2tRpumI";;;;"877827868662784001";https://twitter.com/WatchlistN/status/877827868662784001
WKRBNews;2017-06-22 05:50;0;0;"3M Company $ MMM Stake Decreased by Welch & Forbes LLC http:// ift.tt/2twEMh7";;;;"877826046791262209";https://twitter.com/WKRBNews/status/877826046791262209
WKRBNews;2017-06-22 05:49;0;0;"3M Company $ MMM Stake Decreased by Welch & Forbes LLC http:// ift.tt/2twJITo";;;;"877825879086317568";https://twitter.com/WKRBNews/status/877825879086317568
uk_stocktweets;2017-06-22 03:00;0;0;"$ MMM $ BHP are #Trading Fully Valued #Stocks ! Get Latest #NYSE #FundamentalAnalysis & Valuations HERE >> http:// ow.ly/Z4HH30cMKMW pic.twitter.com/PTCOTXNiF5";;;#Trading #Stocks #NYSE #FundamentalAnalysis;"877783340589473792";https://twitter.com/uk_stocktweets/status/877783340589473792
ZackJonson1;2017-06-22 01:46;0;0;"HP Inc.: Income And Total Return Play With Projected Growth https:// seekingalpha.com/article/408309 6-hp-inc-income-total-return-play-projected-grow$AMT … $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ https ://seekingalpha.co";;;;"877764696601837568";https://twitter.com/ZackJonson1/status/877764696601837568
stockbard;2017-06-22 01:19;0;0;"$ BWA ! $ I $ HUM $ MR $ EXAM $ MMM ! $ I $ ACE $ FOR $ A $ BRO $ IM $ INN $ FOR $ A $ BID";;;;"877757969953284097";https://twitter.com/stockbard/status/877757969953284097
SEEKINGALPHA_FS;2017-06-22 01:07;0;0;"HP Inc.: Income And Total Return Play With Projected Growth https:// seekingalpha.com/article/408309 6-hp-inc-income-total-return-play-projected-growth?source=twitter_sa_factset … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ OHI $ TXN $ HPQ";;;;"877754814184079362";https://twitter.com/SEEKINGALPHA_FS/status/877754814184079362
SAlphaTech;2017-06-22 01:07;0;0;"HP Inc.: Income And Total Return Play With Projected Growth https:// seekingalpha.com/article/408309 6-hp-inc-income-total-return-play-projected-growth?source=twitter_salphatech … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ OHI $ TXN $ HPQ";;;;"877754812816687104";https://twitter.com/SAlphaTech/status/877754812816687104
SeekingAlpha;2017-06-22 01:07;0;1;"HP Inc.: Income And Total Return Play With Projected Growth https:// seekingalpha.com/article/408309 6-hp-inc-income-total-return-play-projected-growth?source=feed_f … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ OHI $ TXN $ HPQ";;;;"877754809704529920";https://twitter.com/SeekingAlpha/status/877754809704529920
VistaPResearch;2017-06-22 00:28;2;1;"@EdluiseMoura thanks for RT! See Vista Partners #InvestingForLife #Dow30 #tech www.vistapglobal.con $ AAPL $ MMM $ UTX $ MSFT pic.twitter.com/r4hRqf9QNa";;@EdluiseMoura;#InvestingForLife #Dow30 #tech;"877745193193099264";https://twitter.com/VistaPResearch/status/877745193193099264
stockbard;2017-06-22 00:19;0;0;"$ MET $ FOR $ SEAS $ MMM ! $ HE $ EARN $ FOR $ A $ WAGE $ IM $ AFT";;;;"877742870287044608";https://twitter.com/stockbard/status/877742870287044608
stockbard;2017-06-21 23:49;0;0;"$ FLY $ MR $ GEL $ AT $ DATA $ MMM ! $ HE $ BORN $ OUT $ A $ CUBE";;;;"877735319675842560";https://twitter.com/stockbard/status/877735319675842560
IncredibleTrade;2017-06-21 23:27;1;1;"Money Basics: What is a dividend? https:// finance.yahoo.com/video/money-ba sics-dividend-150000122.html?soc_src=social-sh&soc_trk=tw … #Futures #ES_F #CL_F #GC_F #Dividends $ MMM $ VZ $ PFE $ XOM";;;#Futures #ES_F #CL_F #GC_F #Dividends;"877729717906018306";https://twitter.com/IncredibleTrade/status/877729717906018306
trading_large;2017-06-21 22:37;0;0;"http:// bit.ly/1rZ95vE Tanners Free trading education content really helps me! $ ZOES $ SFL $ MMM";;;;"877717054165364736";https://twitter.com/trading_large/status/877717054165364736
Stock_Forecast;2017-06-21 21:28;0;0;"Top 5 forecasted #stocks for Jun, Thu 22: $ HD - Short, $ PFE - Short, $ MO - Long, $ SBUX - Long, $ MMM - Long. http:// daily-stock-forecast.com";;;#stocks;"877699763369635840";https://twitter.com/Stock_Forecast/status/877699763369635840
uk_stocktweets;2017-06-21 21:10;0;0;"$ MMM $ BHP are #Trading Fully Valued #Stocks ! Get Latest #NYSE #FundamentalAnalysis & Valuations HERE >>> http:// ow.ly/Dlx530cMKL5 pic.twitter.com/3ZkyzaDqHj";;;#Trading #Stocks #NYSE #FundamentalAnalysis;"877695154705936385";https://twitter.com/uk_stocktweets/status/877695154705936385
FinInvTr;2017-06-21 17:08;0;0;"The Top Companies In The Dow $ DIA $ AAPL $ MCD $ DIA $ MSFT $ BA $ CAT $ V $ HD $ WMT $ MMM $ JNJ http:// buff.ly/2tum3D9";;;;"877634234852282370";https://twitter.com/FinInvTr/status/877634234852282370
infofarmer;2017-06-21 16:42;0;0;"TIL the ticker of 3M is $ MMM since IPO in 1978. In 1989–1994, MMM was one of the wildest Ponzi schemes in history. https:// en.wikipedia.org/wiki/MMM_(Ponz i_scheme_company) …";;;;"877627702358011905";https://twitter.com/infofarmer/status/877627702358011905
newswithvalue;2017-06-21 14:55;0;1;"$ MMM $ PEP $ CVS $ WMT : Buying Dividend Growth Stocks Without Looking – More Than 2 …: http://www. StockNewsWires.com/mmm-pep-cvs-wm t-buying-dividend-growth-stocks-without-looking-more-than-2/ …";;;;"877600776943575040";https://twitter.com/newswithvalue/status/877600776943575040
uk_stocktweets;2017-06-21 14:35;0;0;"$ MMM $ BHP are #Trading Fully Valued #Stocks ! Get Latest #NYSE #FundamentalAnalysis & Valuations HERE >>> http:// ow.ly/5UD930ceOpm pic.twitter.com/Me2jaKGjqI";;;#Trading #Stocks #NYSE #FundamentalAnalysis;"877595820505219073";https://twitter.com/uk_stocktweets/status/877595820505219073
FinInvTr;2017-06-21 14:33;0;0;"The Top Companies In The Dow $ DIA $ AAPL $ MCD $ DIA $ MSFT $ BA $ CAT $ V $ HD $ WMT $ MMM $ JNJ http:// buff.ly/2tKCwlK";;;;"877595333701894144";https://twitter.com/FinInvTr/status/877595333701894144
VistaPResearch;2017-06-21 14:26;1;1;"@StartUpMindset thanks for follow!See Vista Partners #InvestingForGrowth #Dow30 http://www. vistapglobal.com $ AAPL $ MSFT $ MMM $ BA $ HIIQ $ DGLT pic.twitter.com/GUi3BjrsCC";;@StartUpMindset;#InvestingForGrowth #Dow30;"877593626297094144";https://twitter.com/VistaPResearch/status/877593626297094144
DailyStockPlays;2017-06-21 14:05;0;0;"$ MMM Overbought http://www. dailystockplays.com/MMM-Stock-Pric e-Quote-After-Hours-Premarket-Trading.html …";;;;"877588289284386816";https://twitter.com/DailyStockPlays/status/877588289284386816
pennyomegaCRWE;2017-06-21 13:03;0;0;"$ MMM 's Next Generation Molecular Detection Assay for Listeria Approved and Published by Health Canada http:// crweworld.com/newsroom/prnew swire?rkey=20170621C6889&filter=10284 …";;;;"877572813913153537";https://twitter.com/pennyomegaCRWE/status/877572813913153537
SweetPlatform;2017-06-21 12:52;0;0;"MMM Top news - Jun 21st, 2017 $ MMM http:// https:// goo.gl/g5HqoM";;;;"877569989993267201";https://twitter.com/SweetPlatform/status/877569989993267201
stockbard;2017-06-21 12:49;0;0;"$ MMM ! $ IT $ MET $ AT $ CUBS $ EEP ! $ HE $ PAY $ MS $ EMO";;;;"877569227338788864";https://twitter.com/stockbard/status/877569227338788864
StockTradePicks;2017-06-21 10:44;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ MMM $ P $ CBI $ NE $ TASR $ COG $ H $ BWP $ AVAV $ FNSR";;;;"877537678958489603";https://twitter.com/StockTradePicks/status/877537678958489603
DennyT14;2017-06-21 10:36;0;0;"MMM Stock 212.98 3M Company $ MMM Hit 140,504 52 week highs as of +30.20%. Currently trading at 212.98 -0.38 to https:// investorshangout.com/post/view?id=4 618033 …";;;;"877535625490071556";https://twitter.com/DennyT14/status/877535625490071556
pennyomegaCRWE;2017-06-21 10:33;1;0;"Report Sees Radiodermatitis Market Reaching $442M by 2025 - $ ALQA , $ MMM , $ DSCI , $ SNN http:// crweworld.com/newsroom/prnew swire?rkey=20170621IO22680&filter=10284 …";;;;"877535056473935872";https://twitter.com/pennyomegaCRWE/status/877535056473935872
mil_tama;2017-06-21 09:57;0;0;"Short $ mmm 212.84";;;;"877525834285723649";https://twitter.com/mil_tama/status/877525834285723649
IRAMarketReport;2017-06-21 09:35;0;0;"Callahan Advisors LLC Sells 216 Shares of 3M Company $ MMM http:// ift.tt/2sq1f0V";;;;"877520265290403842";https://twitter.com/IRAMarketReport/status/877520265290403842
chaffeybreeze;2017-06-21 09:34;0;0;"Callahan Advisors LLC Sells 216 Shares of 3M Company $ MMM http:// ift.tt/2sq1f0V";;;;"877520090064973825";https://twitter.com/chaffeybreeze/status/877520090064973825
nobullshytrader;2017-06-21 09:12;0;1;"$ RHT short = 100 $ ADBE short over 148 $ KMX 65.30 $ BA 200 $ MMM 214+. LONG $ FL under 49 $ CRR $6+";;;;"877514490698444800";https://twitter.com/nobullshytrader/status/877514490698444800
TheMarketsDaily;2017-06-21 08:49;0;0;"3M Company $ MMM Shares Sold by Punch & Associates Investment Management Inc. http:// zpr.io/PiV85";;;;"877508747731632129";https://twitter.com/TheMarketsDaily/status/877508747731632129
emq_news;2017-06-21 08:31;0;0;"Zacks Investment Research Downgrades 3M Company $ MMM to Hold http:// ift.tt/2sVh7cP";;;;"877504291514310660";https://twitter.com/emq_news/status/877504291514310660
