username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
storminvestor;2017-05-25 12:18;0;0;"Blue Fin Capital Inc. Purchases 12 Shares of Accenture Plc $ ACN http:// zpr.io/P2uT8";;;;"867776907005374464";https://twitter.com/storminvestor/status/867776907005374464
SPNewsAnalysis;2017-05-25 12:18;0;0;"Blue Fin Capital Inc. Purchases 12 Shares of Accenture Plc $ ACN http:// zpr.io/P2uT8";;;;"867776904576761857";https://twitter.com/SPNewsAnalysis/status/867776904576761857
storminvestor;2017-05-25 12:18;0;0;"Accenture Plc $ ACN Position Reduced by Appleton Partners Inc. MA http:// zpr.io/P2uTu";;;;"867776902697803776";https://twitter.com/storminvestor/status/867776902697803776
SPNewsAnalysis;2017-05-25 12:18;0;0;"Accenture Plc $ ACN Position Reduced by Appleton Partners Inc. MA http:// zpr.io/P2uTu";;;;"867776900198019072";https://twitter.com/SPNewsAnalysis/status/867776900198019072
ZolmaxNews;2017-05-25 12:17;0;0;"OLD National Bancorp IN Buys 617 Shares of Accenture Plc $ ACN http:// zpr.io/P2uY9";;;;"867776735160487936";https://twitter.com/ZolmaxNews/status/867776735160487936
midetimes;2017-05-25 12:15;0;0;"Sequoia Financial Advisors LLC Decreases Position in Accenture Plc $ ACN http:// mideasttime.com/?p=1724063";;;;"867776067855163393";https://twitter.com/midetimes/status/867776067855163393
Jake132013;2017-05-25 11:17;0;0;"$ ACN Accenture Plc 122.78 Had 469,973 1 Month Highs. ACN Last price 122.78 Last change +0.83 +0.68%. https:// investorshangout.com/post/view?id=4 571304 …";;;;"867761517177057281";https://twitter.com/Jake132013/status/867761517177057281
SpeedyCalls;2017-05-25 10:20;0;0;"$ ACN 125 Puts BUYING Activity expiring on 21st Jul, Vol 500";;;;"867747230261944321";https://twitter.com/SpeedyCalls/status/867747230261944321
intercooleronli;2017-05-25 08:59;0;0;"Accenture Plc to Post Q4 2017 Earnings of $1.48 Per Share, SunTrust Banks Forecasts $ ACN http:// ift.tt/2rY3ipR";;;;"867726781348020224";https://twitter.com/intercooleronli/status/867726781348020224
WatchlistN;2017-05-25 08:58;0;0;"Accenture Plc to Post Q4 2017 Earnings of $1.48 Per Share, SunTrust Banks Forecasts $ ACN http:// zpr.io/P2ABA";;;;"867726583259439105";https://twitter.com/WatchlistN/status/867726583259439105
RatingsNetwork;2017-05-25 08:56;0;0;"SunTrust Banks Lowers Accenture Plc Q4 2017 Earnings Estimates to $1.48 Per Share (Previously $1.49). $ ACN http:// zpr.io/P2AV8 #ACN";;;#ACN;"867726032429862913";https://twitter.com/RatingsNetwork/status/867726032429862913
Chilly_Trader;2017-05-25 08:11;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial….. $ CAT $ ACN $ GWPH";;;;"867714686585757696";https://twitter.com/Chilly_Trader/status/867714686585757696
stockboardinc;2017-05-25 07:16;0;0;"$ ACN Private-Sector Partnerships and Citizen Collaboration Could Bridge Gap Between Government Technology... - http:// sbml.co/06a2f0d1";;;;"867700807273242624";https://twitter.com/stockboardinc/status/867700807273242624
ResearchPool;2017-05-25 07:15;0;0;"$ ACN #Accenture plc Private-Sector Partnerships and Citizen Collaboration Could Bridge Gap Between Governm... http:// twib.in/l/7BLdnEaXMG9G #news pic.twitter.com/Pi7wppho28";;;#Accenture #news;"867700640675500032";https://twitter.com/ResearchPool/status/867700640675500032
newswithvalue;2017-05-25 07:13;0;0;"$ ACN : Private-Sector Partnerships and Citizen Collaboration Could Bridge …: http://www. StockNewsWires.com/acn-private-se ctor-partnerships-and-citizen-collaboration-could-bridge/ …";;;;"867700082866495488";https://twitter.com/newswithvalue/status/867700082866495488
pennyomegaCRWE;2017-05-25 00:01;2;0;"$ NOK , $ AMZN , $ T , $ CSCO , $ MSFT , $ AAPL , $ ACN , $ ORCL Report: 2017 - 2021 IoT Platform Market Growing at CAGR of 31.79% http:// crweworld.com/newsroom/prnew swire?rkey=20170524enUK201705242876&filter=10284 …";;;;"867591356268527616";https://twitter.com/pennyomegaCRWE/status/867591356268527616
CRN;2017-05-24 21:41;0;1;"The 101 Most Highly Compensated Channel Executives In 2016 http:// buff.ly/2qhC6SE $ DXC $ ACN pic.twitter.com/oKhLLv90gm";;;;"867556078011244544";https://twitter.com/CRN/status/867556078011244544
TraderSupreme;2017-05-24 18:22;0;0;"http:// smq.tc/1Nj0hoZ Want Huge Trading Profits? Try this trading teacher extraordinaire! $ RMTI $ BBBY $ ACN $ CNAT";;;;"867506056951242752";https://twitter.com/TraderSupreme/status/867506056951242752
MDAngio;2017-05-24 16:00;0;3;"Finished my first day of work at $ ACN !";;;;"867470410522165248";https://twitter.com/MDAngio/status/867470410522165248
TraderFaint;2017-05-24 14:53;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom!! $ D $ ACN $ ESPR";;;;"867453464279777280";https://twitter.com/TraderFaint/status/867453464279777280
finboxio;2017-05-24 13:50;0;0;"SunTrust Banks downgraded Accenture $ ACN . This Dividend Discount Model shows stock's overvalued https:// finbox.io/ACN/models/ddm -ms?utm_medium=social&utm_campaign=ddm-ms&utm_source=BankersTribune … pic.twitter.com/emUMsemc2Q";;;;"867437565737144320";https://twitter.com/finboxio/status/867437565737144320
Jamtrades;2017-05-24 12:55;0;1;"$ GE beating worse than $ ACN at this time";;;;"867423844709134337";https://twitter.com/Jamtrades/status/867423844709134337
Jamtrades;2017-05-24 12:12;0;0;"$ AAPL is trading right at the 10 EMA.. weird market! but $ ACN is leading to the downside.. $ GLYC has hit highs as expected.";;;;"867413061103226881";https://twitter.com/Jamtrades/status/867413061103226881
JorelLaraKalel;2017-05-24 12:10;0;0;"Wednesday's Upgrades/Downgrades http:// bit.ly/2rUIPlE $ ACN $ CIEN $ SHAK $ X $ ZION $ ANW $ ALV $ BBY $ BIVV $ BEP $ DSX $ DSW $ TROW $ STLD $ NUE";;;;"867412565730701314";https://twitter.com/JorelLaraKalel/status/867412565730701314
CashRulesPN;2017-05-24 11:45;3;1;"Why Leadership Is Key to Future Growth at Accenture plc @themotleyfool #stocks $ ACN https://www. fool.com/investing/2017 /05/24/why-leadership-is-key-to-future-growth-at-accentur.aspx …";;@themotleyfool;#stocks;"867406269530820608";https://twitter.com/CashRulesPN/status/867406269530820608
DailyStockPlays;2017-05-24 11:27;0;0;"Downgrades http://www. dailystockplays.com/Downgrades-201 7-05-24.html … $ AB $ ACN $ ANW $ AVH $ AZO $ BEP $ BFb $ CIEN $ DFS $ DO $ DSW $ ESV $ FII $ GHL $ IBM $ KIRK $ KORS $ LBTYA";;;;"867401586896650241";https://twitter.com/DailyStockPlays/status/867401586896650241
usratings;2017-05-24 11:24;0;0;"SunTrust downgrades $ ACN from Buy to Hold http:// 99wallstreet.com/ratings/stock/ ACN/ …";;;;"867401039472930817";https://twitter.com/usratings/status/867401039472930817
Jamtrades;2017-05-24 11:24;0;0;"$ ACN is weak. SHould test the 50 DMA soon";;;;"867400879179268096";https://twitter.com/Jamtrades/status/867400879179268096
TheMarketsDaily;2017-05-24 11:21;0;0;"Accenture Plc $ ACN Stake Cut by PBWM Holdings LLC http:// zpr.io/P2TLh";;;;"867400130688942081";https://twitter.com/TheMarketsDaily/status/867400130688942081
antoinequenet;2017-05-24 11:17;0;0;"Why Leadership Is Key to Future Growth at Accenture plc @themotleyfool #stocks $ ACN https://www. fool.com/investing/2017 /05/24/why-leadership-is-key-to-future-growth-at-accentur.aspx …";;@themotleyfool;#stocks;"867399067864879108";https://twitter.com/antoinequenet/status/867399067864879108
whotrades;2017-05-24 11:15;0;0;"Why Leadership Is Key to Future Growth at Accenture plc http:// bit.ly/240517ACN $ ACN";;;;"867398706479476736";https://twitter.com/whotrades/status/867398706479476736
theflynews;2017-05-24 11:11;2;0;"On The Fly: Top five analyst downgrades $ AZO $ OOMA $ MOMO $ TOL $ ACN http:// dlvr.it/PDV9YG";;;;"867397700836143104";https://twitter.com/theflynews/status/867397700836143104
NewsToDesk;2017-05-24 11:01;0;0;"$ ACN : Why Leadership Is Key to Future Growth at Accenture plc: http://www. StockNewsWires.com/acn-why-leader ship-is-key-to-future-growth-at-accenture-plc/ …";;;;"867395029630832640";https://twitter.com/NewsToDesk/status/867395029630832640
Benzinga;2017-05-24 11:00;0;0;"Benzinga's Top Upgrades, Downgrades For May 24, 2017 https:// benzinga.com/z/9512272 $ ACN $ CIEN $ ZION $ ADS $ MOMO $ RHT $ ADSK $ DSW $ X $ STLD $ AZO $ SHAK";;;;"867394762612981762";https://twitter.com/Benzinga/status/867394762612981762
DaveBencko;2017-05-24 10:39;0;0;"@jimcramer silly downgrade of $ ACN today? Very good co.";;@jimcramer;;"867389611915530240";https://twitter.com/DaveBencko/status/867389611915530240
firsttomarkets;2017-05-24 10:16;0;0;"Accenture PLC Downgrade by SunTrust Equitable (Ranked 28th) to Hold $ ACN #ACN http://www. firsttomarkets.com/FTMMobile/#/st ock/11 …";;;#ACN #;"867383810014322688";https://twitter.com/firsttomarkets/status/867383810014322688
PositiveStocks;2017-05-24 10:09;0;0;"Going Long With W.G. - Exclusive Research From WG Investment Research https:// seekingalpha.com/article/407607 4-going-long-w-g-exclusive-research-wg-investment-research?source=feed_f … $ AAPL #APPLE $ ACN $ ADK $ AIG $ AMGN $ BAC $ C ch…";;;#APPLE;"867382018560098308";https://twitter.com/PositiveStocks/status/867382018560098308
SeekingAlpha;2017-05-24 10:06;0;0;"Going Long With W.G. - Exclusive Research From WG Investment Research https:// seekingalpha.com/article/407607 4-going-long-w-g-exclusive-research-wg-investment-research?source=feed_f … $ AAPL #APPLE $ ACN $ ADK $ AIG $ AMGN $ BAC $ C";;;#APPLE;"867381186598887428";https://twitter.com/SeekingAlpha/status/867381186598887428
tickerws;2017-05-24 09:35;0;0;"Top Analyst Upgrades and Downgrades: $ ACN , $ CIEN , $ SHAK , $ X , $ ZION , $ ALV , $ BEP , $ OOMA , $ STNG , $ SBNY , $ NUE , $ LKSD http:// bit.ly/2qVTtcQ";;;;"867373532166180864";https://twitter.com/tickerws/status/867373532166180864
AGapTrader;2017-05-24 09:35;0;0;"$ ACN , $ INTU , $ NVDA few to keep an eye";;;;"867373375936749568";https://twitter.com/AGapTrader/status/867373375936749568
YoutedP;2017-05-24 09:24;0;1;"downgrades $ ANW $ TOL $ OOMA $ NEWT $ SIG $ IMO $ LBTYA $ ACN $ MOMO $ ZION #stocks #investing #tradeideas #trading pic.twitter.com/K0H4ml31pt";;;#stocks #investing #tradeideas #trading;"867370610363641857";https://twitter.com/YoutedP/status/867370610363641857
247WallSt;2017-05-24 09:21;0;0;"Wednesday Top Analyst Upgrades & Downgrades $ ACN $ CIEN $ SHAK $ X $ ZION $ FXI http:// ow.ly/Doux30c0cBw";;;;"867370071504637953";https://twitter.com/247WallSt/status/867370071504637953
jonogg;2017-05-24 09:15;0;0;"#investing #daytrading Wednesday Top Analyst Upgrades & Downgrades $ ACN $ CIEN $ SHAK $ X $ ZION $ FXI http:// 247wallst.com/investing/2017 /05/24/top-analyst-upgrades-and-downgrades-accenture-ciena-shake-shack-us-steel-zions-china-and-more/ …";;;#investing #daytrading;"867368503564808192";https://twitter.com/jonogg/status/867368503564808192
silverjet2;2017-05-24 09:04;0;0;"Notable Analyst Downgrades 05/24: $ ACN $ BF.B $ IMO $ LBTYA $ MOMO $ NEWT $ OOMA SIG $ TOL $ WHLR $ ZION";;;;"867365713039818752";https://twitter.com/silverjet2/status/867365713039818752
StockNewsWires;2017-05-24 08:59;0;0;"$ ACN $ ZION : Top Analyst Upgrades and Downgrades: Accenture, Ciena, Shake …: http://www. StockNewsWires.com/acn-zion-top-a nalyst-upgrades-and-downgrades-accenture-ciena-shake/ …";;;;"867364319662530562";https://twitter.com/StockNewsWires/status/867364319662530562
OpenOutcrier;2017-05-24 08:55;3;1;"Downgrades 5/24: $ ACN $ ANW $ AZO $ BEP $ BF /B $ CIEN $ IMO $ LBTYA $ MOMO $ NEWT $ OOMA $ SIG $ TOL $ TROW $ WHLR $ ZION";;;;"867363427018297344";https://twitter.com/OpenOutcrier/status/867363427018297344
TheMarketsDaily;2017-05-24 08:46;0;1;"SunTrust Banks, Inc. Downgrades Accenture Plc $ ACN to Hold http:// zpr.io/P2YnH";;;;"867361082322628608";https://twitter.com/TheMarketsDaily/status/867361082322628608
SleekMoneycom;2017-05-24 08:31;0;0;"Investment Analysts’ Downgrades for May, 24th $ ACN , AMER, ANW, AZO, BEP, BF.B, CIEN, EBAY, GOG, HSV http:// ift.tt/2qjuVIT";;;;"867357262129614849";https://twitter.com/SleekMoneycom/status/867357262129614849
tickerws;2017-05-24 08:22;0;0;"$ ACN downgraded to Hold from Buy at SunTrust http:// bit.ly/2qVrWKs";;;;"867355230987538432";https://twitter.com/tickerws/status/867355230987538432
talkingmoose_;2017-05-24 08:09;3;1;"Companies using #h1b aren’t clever. They’re #unAmerican . $ INTC $ DIS $ GOOG $ MSFT $ IBM $ QCOM $ NVDA $ JPM $ AAPL $ CAT $ ACN $ AMZN $ MCD $ TWTR $ T";;;#h1b #unAmerican;"867351871047868417";https://twitter.com/talkingmoose_/status/867351871047868417
TradeOutLoud;2017-05-24 07:54;0;0;"$ ACN Accenture was downgraded to 'Hold' from 'Buy' at SunTrust Robinson Humphrey.";;;;"867348053598064640";https://twitter.com/TradeOutLoud/status/867348053598064640
ZolmaxNews;2017-05-24 07:52;0;0;"Usca Ria LLC Has $2.771 Million Position in Accenture Plc $ ACN http:// zpr.io/P2sN3";;;;"867347641474183168";https://twitter.com/ZolmaxNews/status/867347641474183168
midetimes;2017-05-24 07:50;0;0;"Accenture Plc $ ACN Stake Cut by PBWM Holdings LLC http:// mideasttime.com/?p=1720007";;;;"867347188967452672";https://twitter.com/midetimes/status/867347188967452672
WatchlistN;2017-05-24 07:50;0;0;"Willingdon Wealth Management Increases Stake in Accenture Plc $ ACN http:// zpr.io/P2saJ";;;;"867347173440147456";https://twitter.com/WatchlistN/status/867347173440147456
HHamlinVP;2017-05-24 07:49;0;0;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q1 2017 Update https:// seekingalpha.com/article/407597 2-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2017-update?source=tweet … $ AAPL $ ACIW $ ACN $ AGN $ ALSN $ AMT";;;;"867346746921431040";https://twitter.com/HHamlinVP/status/867346746921431040
ACInvestorBlog;2017-05-24 07:44;0;1;"Downgrades $ CIEN $ TROW $ ZION $ BEP $ ANW $ MOMO $ OOMA $ ACN $ AZO $ WHLR $ SIG $ NEWT";;;;"867345680343465986";https://twitter.com/ACInvestorBlog/status/867345680343465986
RatingsNetwork;2017-05-24 07:29;0;1;"Accenture Plc downgraded by SunTrust Banks, Inc. to hold. http:// ift.tt/2rQb4CT $ ACN #ACN";;;#ACN;"867341722988183553";https://twitter.com/RatingsNetwork/status/867341722988183553
ProTradersNews;2017-05-24 07:17;1;0;"$ ACN : Canadians Want More Regulatory Review of Emerging …: http://www. StockNewsWires.com/acn-canadians- want-more-regulatory-review-of-emerging/ …";;;;"867338656817627136";https://twitter.com/ProTradersNews/status/867338656817627136
trader_top;2017-05-24 05:51;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL, OF THIS WORLD CLASS STOCK TRADERS ALERTS!!! $ CORE $ ACN $ KR";;;;"867317037843927041";https://twitter.com/trader_top/status/867317037843927041
PositiveStocks;2017-05-24 04:30;1;1;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q1 2017 Update https:// seekingalpha.com/article/407597 2-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2017-update?source=feed_f … $ AAPL #APPLE $ ACIW $ ACN $ AGN $ALSN…";;;#APPLE;"867296824218050560";https://twitter.com/PositiveStocks/status/867296824218050560
SA_FundHoldings;2017-05-24 04:27;1;0;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q1 2017 Update https:// seekingalpha.com/article/407597 2-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2017-update?source=twitter_sa_fundholdings … $ AAPL #APPLE $ ACIW $ ACN $ AGN $ ALSN";;;#APPLE;"867296079817003008";https://twitter.com/SA_FundHoldings/status/867296079817003008
SeekingAlpha;2017-05-24 04:27;1;1;"Tracking Wallace Weitz's Weitz Investment Management Portfolio - Q1 2017 Update https:// seekingalpha.com/article/407597 2-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2017-update?source=feed_f … $ AAPL #APPLE $ ACIW $ ACN $ AGN $ ALSN";;;#APPLE;"867296078743257088";https://twitter.com/SeekingAlpha/status/867296078743257088
TraderSupreme;2017-05-24 04:04;0;0;"http:// smq.tc/1Nj0hoZ Tim Sykes Will Walk You Step-By-Step To Huge Trading Profits $ RMTI $ BBBY $ ACN $ CNAT";;;;"867290211272736770";https://twitter.com/TraderSupreme/status/867290211272736770
CRN;2017-05-23 17:58;1;1;"The 101 Most Highly Compensated Channel Executives http:// buff.ly/2rNb1I7 $ DXC $ ACN pic.twitter.com/E2fNfqSndH";;;;"867137682853515264";https://twitter.com/CRN/status/867137682853515264
MomentumSwings;2017-05-23 16:52;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"867120979989770240";https://twitter.com/MomentumSwings/status/867120979989770240
TV_TradingIdeas;2017-05-23 13:48;0;0;"Consolidation pattern on ACN ? $ ACN http://www. tradingview.com/chart/ACN/b15N s2au-Consolidation-pattern-on-ACN/ …";;;;"867074827906985984";https://twitter.com/TV_TradingIdeas/status/867074827906985984
dailymailtimes;2017-05-23 11:24;0;0;"Geneva Advisors LLC Has $3.177 Million Position in Accenture Plc $ ACN http:// zpr.io/P2fqK";;;;"867038455532060676";https://twitter.com/dailymailtimes/status/867038455532060676
dakotafinancial;2017-05-23 11:23;0;0;"Great West Life Assurance Co. Can Has $79.376 Million Stake in Accenture Plc $ ACN http:// zpr.io/P2fGc";;;;"867038310421716993";https://twitter.com/dakotafinancial/status/867038310421716993
AlphSt_Tech;2017-05-23 11:04;0;0;"$ ACN formed a strategic alliance with Nomis Solutions to be the preferred systems integrator http:// alph.st/bdda0a23 #technology #accenture";;;#technology #accenture;"867033513983447040";https://twitter.com/AlphSt_Tech/status/867033513983447040
StockNewsWires;2017-05-23 10:58;0;0;"$ AIG $ ACN $ AAPL $ BRKA $ PGR : Insurance: A Place Where Humans, Not Machines, Rule: http://www. StockNewsWires.com/aig-acn-aapl-b rka-pgr-insurance-a-place-where-humans-not-machines-rule/ …";;;;"867031943979847681";https://twitter.com/StockNewsWires/status/867031943979847681
ZolmaxNews;2017-05-23 10:10;0;0;"Accenture Plc $ ACN Earning Positive Media Coverage, Report Shows http:// zpr.io/P2RTs";;;;"867019902577774592";https://twitter.com/ZolmaxNews/status/867019902577774592
stockboardinc;2017-05-23 09:10;0;0;"$ ACN Accenture Makes Minority Investment in and Forms Strategic Alliance with Nomis Solutions, a Provider... - http:// sbml.co/1a7965d3";;;;"867004831529144320";https://twitter.com/stockboardinc/status/867004831529144320
MyAlliesTrading;2017-05-23 09:09;0;0;"$ ACN Accenture Makes Minority Investment in and Forms Strategic Alliance with Nomis Solutions, a Provider of ... https:// goo.gl/KEXsKm";;;;"867004560807800832";https://twitter.com/MyAlliesTrading/status/867004560807800832
IRAMarketReport;2017-05-23 08:48;0;0;"Accenture Plc $ ACN Position Cut by Alpha Omega Wealth Management LLC http:// zpr.io/P2Hxj";;;;"866999272662851584";https://twitter.com/IRAMarketReport/status/866999272662851584
chaffeybreeze;2017-05-23 08:48;0;0;"Accenture Plc $ ACN Position Cut by Alpha Omega Wealth Management LLC http://www. chaffeybreeze.com/?p=332962";;;;"866999270053949441";https://twitter.com/chaffeybreeze/status/866999270053949441
emq_news;2017-05-23 07:55;0;0;"Great West Life Assurance Co. Can Has $79.376 Million Stake in Accenture Plc $ ACN http:// zpr.io/P2tkT";;;;"866986007698321412";https://twitter.com/emq_news/status/866986007698321412
TickerReport;2017-05-23 07:55;0;0;"Great West Life Assurance Co. Can Has $79.376 Million Stake in Accenture Plc $ ACN http:// zpr.io/P2tkT";;;;"866986005118799877";https://twitter.com/TickerReport/status/866986005118799877
WKRBNews;2017-05-23 07:53;0;0;"Geneva Advisors LLC Has $3.177 Million Position in Accenture Plc $ ACN http:// ift.tt/2rcDdal";;;;"866985511142948868";https://twitter.com/WKRBNews/status/866985511142948868
WatchlistN;2017-05-23 07:53;0;0;"Millie Capital Management LLC Maintains Position in Accenture Plc $ ACN http:// zpr.io/P2t2x";;;;"866985496404254721";https://twitter.com/WatchlistN/status/866985496404254721
TickerReport;2017-05-23 07:53;0;0;"Great West Life Assurance Co. Can Has $79.376 Million Stake in Accenture Plc $ ACN http:// ift.tt/2rMdqCL";;;;"866985392221892609";https://twitter.com/TickerReport/status/866985392221892609
TickerReport;2017-05-23 07:53;0;0;"Mitsubishi UFJ Kokusai Asset Management Co. Ltd. Reduces Stake in Accenture Plc $ ACN http:// ift.tt/2qKLlxl";;;;"866985368272461824";https://twitter.com/TickerReport/status/866985368272461824
WKRBNews;2017-05-23 07:53;0;0;"Geneva Advisors LLC Has $3.177 Million Position in Accenture Plc $ ACN http:// zpr.io/P2t26";;;;"866985344654336002";https://twitter.com/WKRBNews/status/866985344654336002
emq_news;2017-05-23 07:50;0;0;"Mitsubishi UFJ Kokusai Asset Management Co. Ltd. Reduces Stake in Accenture Plc $ ACN http:// zpr.io/P2tSC";;;;"866984797624819713";https://twitter.com/emq_news/status/866984797624819713
TickerReport;2017-05-23 07:50;0;0;"Mitsubishi UFJ Kokusai Asset Management Co. Ltd. Reduces Stake in Accenture Plc $ ACN http:// zpr.io/P2tSC";;;;"866984795112448000";https://twitter.com/TickerReport/status/866984795112448000
ModernMsp;2017-05-23 01:46;10;36;"The 101 Most Highly Compensated Channel Executives In 2016 http:// buff.ly/2rb43zB $ DXC $ ACN pic.twitter.com/Pq0scCl23c";;;;"866893046012534786";https://twitter.com/ModernMsp/status/866893046012534786
CRN;2017-05-22 20:18;1;2;"The 101 Most Highly Compensated Channel Executives In 2016 http:// buff.ly/2rb43zB $ DXC $ ACN pic.twitter.com/fWajz6N5mL";;;;"866810414549671938";https://twitter.com/CRN/status/866810414549671938
MyAlliesTrading;2017-05-22 17:16;0;1;"$ ACN Women in Blockchain Take Center Stage on Accenture Panel at Consensus 2017 https:// goo.gl/G8V3OO";;;;"866764739615051776";https://twitter.com/MyAlliesTrading/status/866764739615051776
OpineSOCIAL;2017-05-22 13:44;0;0;"@OpineSOCIAL » Women in #Blockchain Take Center Stage on Accenture (NYSE: $ ACN ) Panel at Consensus 2017 http:// zpr.io/PrW9v #Opines on";;@OpineSOCIAL;#Blockchain #Opines;"866711371320373249";https://twitter.com/OpineSOCIAL/status/866711371320373249
InvestorIdeas;2017-05-22 12:56;0;2;"Women in #Blockchain Take Center Stage on Accenture (NYSE: $ ACN ) Panel at Consensus 2017 http:// dlvr.it/PCb9j0";;;#Blockchain;"866699348171571201";https://twitter.com/InvestorIdeas/status/866699348171571201
InvestorIdeas;2017-05-22 12:56;0;2;"Women in #Blockchain Take Center Stage on Accenture (NYSE: $ ACN ) Panel at Consensus 2017 http:// dlvr.it/PCb9hJ";;;#Blockchain;"866699346028314624";https://twitter.com/InvestorIdeas/status/866699346028314624
langanstocks;2017-05-22 12:11;0;0;"Lucky Jimmy: ACN +1.33 total advance today 10:29 ET. Accenture Plc $ ACN 122.31 Stock hit a High of 122.31 and 121 http:// dlvr.it/PCZDk0";;;;"866687866365030401";https://twitter.com/langanstocks/status/866687866365030401
1LuckyJimmy;2017-05-22 11:32;0;0;"ACN +1.33 total advance today 10:29 ET. Accenture Plc $ ACN 122.31 Stock hit a High of 122.31 and 121.22 Low wi https:// investorshangout.com/post/view?id=4 563974 …";;;;"866678138700517377";https://twitter.com/1LuckyJimmy/status/866678138700517377
dailymailtimes;2017-05-22 10:48;0;0;"Quadrant Capital Management LLC Increases Stake in Accenture Plc $ ACN http:// zpr.io/PrVeS";;;;"866667077226180609";https://twitter.com/dailymailtimes/status/866667077226180609
dailymailtimes;2017-05-22 10:48;0;0;"Advisory Services Network LLC Invests $1.78 Million in Accenture Plc $ ACN http:// zpr.io/PrVe3";;;;"866667064110583808";https://twitter.com/dailymailtimes/status/866667064110583808
SPNewsAnalysis;2017-05-22 10:47;0;0;"Coconut Grove Bank Purchases 364 Shares of Accenture Plc $ ACN http:// zpr.io/PrVe6";;;;"866666775236284416";https://twitter.com/SPNewsAnalysis/status/866666775236284416
pelias01;2017-05-22 10:46;0;0;"Analysis Of Super Safe Stocks https:// seekingalpha.com/article/407402 0-analysis-super-safe-stocks?source=tweet … $ ACN $ AXP $ CHD $ CL $ CPGX $ CSCO $ D $ DIA $ DUK $ ED $ FE $ GWW $ HD $ IBM $ JPM $ KO $ LMT $ MKC";;;;"866666601407533058";https://twitter.com/pelias01/status/866666601407533058
IRAMarketReport;2017-05-22 10:44;0;0;"Thomas Story & Son LLC Has $9,263,000 Position in Accenture Plc $ ACN http:// zpr.io/PrVJk";;;;"866666100666314752";https://twitter.com/IRAMarketReport/status/866666100666314752
chaffeybreeze;2017-05-22 10:44;0;0;"Thomas Story & Son LLC Has $9,263,000 Position in Accenture Plc $ ACN http://www. chaffeybreeze.com/?p=326631";;;;"866666098107850752";https://twitter.com/chaffeybreeze/status/866666098107850752
WatchlistN;2017-05-22 10:37;0;0;"Quadrant Capital Management LLC Increases Stake in Accenture Plc $ ACN http:// zpr.io/PrVkx";;;;"866664399255330816";https://twitter.com/WatchlistN/status/866664399255330816
intercooleronli;2017-05-22 10:36;0;0;"Advisory Services Network LLC Invests $1.78 Million in Accenture Plc $ ACN http:// zpr.io/PrV2T";;;;"866664106706731008";https://twitter.com/intercooleronli/status/866664106706731008
dailypoliticaln;2017-05-22 10:36;0;0;"Advisory Services Network LLC Invests $1.78 Million in Accenture Plc $ ACN http://www. dailypolitical.com/?p=1116866";;;;"866664103636545536";https://twitter.com/dailypoliticaln/status/866664103636545536
WKRBNews;2017-05-22 10:34;0;0;"Thomas Story & Son LLC Has $9,263,000 Position in Accenture Plc $ ACN http:// zpr.io/PrVSJ";;;;"866663493436674049";https://twitter.com/WKRBNews/status/866663493436674049
WKRBNews;2017-05-22 10:34;0;0;"Coconut Grove Bank Purchases 364 Shares of Accenture Plc $ ACN http:// zpr.io/PrVS5";;;;"866663484796411904";https://twitter.com/WKRBNews/status/866663484796411904
midetimes;2017-05-22 10:33;0;0;"Advisor Partners LLC Reduces Stake in Accenture Plc $ ACN http:// mideasttime.com/?p=1713797";;;;"866663251597250564";https://twitter.com/midetimes/status/866663251597250564
newswelldone;2017-05-22 09:03;0;0;"$ ACN : Women in Blockchain Take Center Stage on Accenture Panel at …: http://www. StockNewsWires.com/acn-women-in-b lockchain-take-center-stage-on-accenture-panel-at/ …";;;;"866640559493980160";https://twitter.com/newswelldone/status/866640559493980160
trader_top;2017-05-22 08:39;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL, OF THIS WORLD CLASS STOCK TRADERS ALERTS!!! $ CORE $ ACN $ KR";;;;"866634651607064577";https://twitter.com/trader_top/status/866634651607064577
penny_stock_app;2017-05-22 07:50;0;0;"MACD Cross Down $ ACN , $ ALL , $ APH , $ ARRS , $ ATVI , $ BYD , $ CADC , http://www. stock-screener.org/macd-cross-dow n.aspx …";;;;"866622338200211456";https://twitter.com/penny_stock_app/status/866622338200211456
Stroppy_Trader;2017-05-22 03:45;0;0;"http:// smq.tc/1VvJJhE < This self-made multi-millionaire teaches small cap stocks alerts FREE TRIAL…. $ ACN $ IT $ FXCB";;;;"866560709592662016";https://twitter.com/Stroppy_Trader/status/866560709592662016
